"SUID","__mclCluster","name","PRWP","score","selected","shared name"
"8817","390","ZBTB43","0.0",,"false","ZBTB43"
"8818","28","BTBD16","0.0",,"false","BTBD16"
"8819","277","SYNGR2","0.0",,"false","SYNGR2"
"8820","5","C11orf63","0.0148674356337705",,"false","C11orf63"
"8821","28","COMTD1","0.0",,"false","COMTD1"
"8822","8","SLC33A1","0.0",,"false","SLC33A1"
"8823","116","HIST1H2BN","0.0",,"false","HIST1H2BN"
"8824","121","ATP6V0D1","0.0",,"false","ATP6V0D1"
"8825","8","C17orf75","0.0",,"false","C17orf75"
"8826","667","NFKBIL1","0.0",,"false","NFKBIL1"
"8827","32","ZNF518A","0.0",,"false","ZNF518A"
"8828","8","FAR2","0.0",,"false","FAR2"
"8829","5","DUS1L","0.0148674356337705",,"false","DUS1L"
"8830","18","IGDCC4","0.0",,"false","IGDCC4"
"8831","1166","TRIM16","0.0",,"false","TRIM16"
"8832","28","PGGHG","0.0",,"false","PGGHG"
"8833","119","FAM20B","0.0",,"false","FAM20B"
"8834","400","SPINK5","0.4765858441221839","0.12","false","SPINK5"
"8835","400","KLK14","0.4765858441221839",,"false","KLK14"
"8836","26","REEP1","0.135669119289906",,"false","REEP1"
"8837","1165","HMGXB4","0.0",,"false","HMGXB4"
"8838","20","GAS2L2","0.06913237855243953",,"false","GAS2L2"
"8839","17","HLA-DRA","0.0",,"false","HLA-DRA"
"8840","1","NYAP1","0.015111164086783133",,"false","NYAP1"
"8841","1164","ZBED8","0.0",,"false","ZBED8"
"8842","1163","RNASEH2A","0.0",,"false","RNASEH2A"
"8843","207","AGRN","0.0",,"false","AGRN"
"8844","65","NUDT7","0.0",,"false","NUDT7"
"8845","666","ARRDC4","0.0",,"false","ARRDC4"
"8846","1162","RAB7B","0.0",,"false","RAB7B"
"8847","1161","RANBP17","0.0",,"false","RANBP17"
"8848","1160","GSTT1","1.0","0.140365528884","false","GSTT1"
"8849","13","DEFB127","0.0",,"false","DEFB127"
"8850","13","POF1B","0.0",,"false","POF1B"
"8851","18","ZNF292","0.0",,"false","ZNF292"
"8852","665","NMRAL1","0.307260336431257",,"false","NMRAL1"
"8853","206","DTD2","0.0",,"false","DTD2"
"8854","1","KCTD20","0.015111164086783133",,"false","KCTD20"
"8855","155","PDCD2L","0.0",,"false","PDCD2L"
"8856","22","ZNF747","0.0",,"false","ZNF747"
"8857","13","UROS","0.0",,"false","UROS"
"8858","664","CRYBB2","0.0",,"false","CRYBB2"
"8859","63","MAN1B1","0.0",,"false","MAN1B1"
"8860","41","METTL7A","0.06702756315295562",,"false","METTL7A"
"8861","393","RFX3","0.0",,"false","RFX3"
"8862","57","RRAS2","0.0",,"false","RRAS2"
"8863","24","TENM4","0.0",,"false","TENM4"
"8864","5","SPAG11B","0.0148674356337705",,"false","SPAG11B"
"8865","1","TTC5","0.015111164086783133",,"false","TTC5"
"8866","20","CAMK2N2","0.06913237855243953",,"false","CAMK2N2"
"8867","36","KIAA1161","0.10844482462279659",,"false","KIAA1161"
"8868","399","NRM","0.23619830290552407",,"false","NRM"
"8869","663","RNF214","0.0",,"false","RNF214"
"8870","20","GPR142","0.06913237855243953",,"false","GPR142"
"8871","57","DHRS1","0.0",,"false","DHRS1"
"8872","1159","SIK3","0.0",,"false","SIK3"
"8873","7","FXYD6","0.0",,"false","FXYD6"
"8874","20","EPHB3","0.06913237855243953",,"false","EPHB3"
"8875","398","HNRNPA1L2","0.0",,"false","HNRNPA1L2"
"8876","24","TRNAU1AP","0.0",,"false","TRNAU1AP"
"8877","662","ALDH5A1","0.0",,"false","ALDH5A1"
"8878","1","RPL7L1","0.015111164086783133",,"false","RPL7L1"
"8879","28","NOP9","0.0",,"false","NOP9"
"8880","1158","TXNDC12","0.0",,"false","TXNDC12"
"8881","1157","FGF3","0.0",,"false","FGF3"
"8882","32","ZNF552","0.0",,"false","ZNF552"
"8883","5","CDKL3","0.0148674356337705",,"false","CDKL3"
"8884","397","ATP6AP1","0.0",,"false","ATP6AP1"
"8885","13","QPCT","0.0",,"false","QPCT"
"8886","3","ETV5","0.04361031533257398",,"false","ETV5"
"8887","1","TMEM165","0.015111164086783133",,"false","TMEM165"
"8888","63","CCDC184","0.0",,"false","CCDC184"
"8889","19","APOBEC3C","0.0",,"false","APOBEC3C"
"8890","5","DUSP6","0.0148674356337705",,"false","DUSP6"
"8891","3","COLGALT2","0.04361031533257398",,"false","COLGALT2"
"8892","1","DPAGT1","0.015111164086783133",,"false","DPAGT1"
"8893","67","CDC42EP1","0.0",,"false","CDC42EP1"
"8894","5","ZNF444","0.0148674356337705",,"false","ZNF444"
"8895","3","PID1","0.04361031533257398",,"false","PID1"
"8896","8","NADSYN1","0.0",,"false","NADSYN1"
"8897","8","RFTN1","0.0",,"false","RFTN1"
"8898","28","C2orf42","0.0",,"false","C2orf42"
"8899","6","OR2T35","0.016289538131415454",,"false","OR2T35"
"8900","1","CLCC1","0.015111164086783133",,"false","CLCC1"
"8901","275","GNG10","0.0",,"false","GNG10"
"8902","1156","NREP","0.0",,"false","NREP"
"8903","276","FAM60A","0.0",,"false","FAM60A"
"8904","396","CCDC124","0.23044525232344273",,"false","CCDC124"
"8905","84","CCL22","0.0",,"false","CCL22"
"8906","395","RORB","0.0",,"false","RORB"
"8907","1155","CRYBA1","0.0",,"false","CRYBA1"
"8908","13","FAM114A2","0.0",,"false","FAM114A2"
"8909","12","DNAJB7","0.028051932112925837",,"false","DNAJB7"
"8910","605","TPP1","0.307260336431257","0.12","false","TPP1"
"8911","1154","HMGA2","0.0",,"false","HMGA2"
"8912","32","ZNF227","0.0",,"false","ZNF227"
"8913","661","CROCC","0.3212117492990425",,"false","CROCC"
"8914","660","NUDCD1","0.307260336431257",,"false","NUDCD1"
"8915","659","CCDC68","0.0",,"false","CCDC68"
"8916","114","VAMP5","0.11783851607395106",,"false","VAMP5"
"8917",,"ARL6IP5",,,"false","ARL6IP5"
"8918","372","WHSC1L1","0.0",,"false","WHSC1L1"
"8919","1153","PTPRU","0.48181762394856376",,"false","PTPRU"
"8920","24","ZNF346","0.0",,"false","ZNF346"
"8921","59","C19orf52","0.0",,"false","C19orf52"
"8922","98","TNFAIP8L1","0.0",,"false","TNFAIP8L1"
"8923","67","DDIAS","0.0",,"false","DDIAS"
"8924","270","GRAMD4","0.0",,"false","GRAMD4"
"8925","36","PXDN","0.10844482462279659",,"false","PXDN"
"8926","658","ABCB10","0.0",,"false","ABCB10"
"8927","388","TRANK1","0.0",,"false","TRANK1"
"8928","28","SPATA18","0.0",,"false","SPATA18"
"8929","68","POTEJ","0.0",,"false","POTEJ"
"8930","1","C20orf196","0.015111164086783133",,"false","C20orf196"
"8931","394","KIAA0907","0.0",,"false","KIAA0907"
"8932","37","ATOH8","0.0",,"false","ATOH8"
"8933","259","CCDC121","0.0",,"false","CCDC121"
"8934","393","KIAA1217","0.0",,"false","KIAA1217"
"8935","201","KCNN3","0.1536301682156285","0.12","false","KCNN3"
"8936","657","RABL2A","0.0",,"false","RABL2A"
"8937","1152","MSH4","0.0",,"false","MSH4"
"8938","1151","CDC42SE1","0.0",,"false","CDC42SE1"
"8939","1","FBXL17","0.015111164086783133",,"false","FBXL17"
"8940","1150","ZNF10","0.0",,"false","ZNF10"
"8941","204","AHDC1","0.0",,"false","AHDC1"
"8942","65","EFCC1","0.0",,"false","EFCC1"
"8943","1","CCDC39","0.015111164086783133",,"false","CCDC39"
"8944","5","KIAA1841","0.0148674356337705",,"false","KIAA1841"
"8945","5","FAM76B","0.0148674356337705",,"false","FAM76B"
"8946","1","RBM4B","0.015111164086783133",,"false","RBM4B"
"8947","98","TOR4A","0.0",,"false","TOR4A"
"8948","641","METTL26","0.0",,"false","METTL26"
"8949","1","GFPT2","0.015111164086783133",,"false","GFPT2"
"8950","19","DNA2","0.0",,"false","DNA2"
"8951","12","MPP3","0.028051932112925837",,"false","MPP3"
"8952","12","ATAT1","0.028051932112925837",,"false","ATAT1"
"8953","1149","KCTD1","0.0",,"false","KCTD1"
"8954","18","MYL4","0.0",,"false","MYL4"
"8955","656","SH3BP1","0.0",,"false","SH3BP1"
"8956","1148","CD1A","0.0",,"false","CD1A"
"8957","1148","VWA5A","0.0",,"false","VWA5A"
"8958","18","SLC9A8","0.0",,"false","SLC9A8"
"8959","5","KCNAB1","0.0148674356337705",,"false","KCNAB1"
"8960","20","INSC","0.06913237855243953",,"false","INSC"
"8961","59","HTRA1","0.0",,"false","HTRA1"
"8962","1","LRRC42","0.015111164086783133",,"false","LRRC42"
"8963","655","CYTIP","0.0",,"false","CYTIP"
"8964","19","NUP35","0.0",,"false","NUP35"
"8965","5","SERPINB10","0.0148674356337705","0.12","false","SERPINB10"
"8966","58","MRPS18C","0.0",,"false","MRPS18C"
"8967","376","HNMT","0.0",,"false","HNMT"
"8968","654","CNOT11","0.0",,"false","CNOT11"
"8969","1147","DERA","0.0",,"false","DERA"
"8970","97","GNPAT","0.10242011214375232",,"false","GNPAT"
"8971","5","CRHR1","0.0148674356337705",,"false","CRHR1"
"8972","1146","GPATCH1","0.0",,"false","GPATCH1"
"8973","19","ALG1","0.0",,"false","ALG1"
"8974","653","URGCP","0.32260180464758",,"false","URGCP"
"8975","5","CDC42EP3","0.0148674356337705",,"false","CDC42EP3"
"8976","195","BATF3","0.0",,"false","BATF3"
"8977","1145","ARFIP2","0.0",,"false","ARFIP2"
"8978","18","FAM71E2","0.0",,"false","FAM71E2"
"8979","275","GNG11","0.0",,"false","GNG11"
"8980","83","CARMIL2","0.0",,"false","CARMIL2"
"8981","63","ASB13","0.0",,"false","ASB13"
"8982","22","ZNF321P","0.0",,"false","ZNF321P"
"8983","3","H2AFV","0.04361031533257398",,"false","H2AFV"
"8984","13","MICU2","0.0",,"false","MICU2"
"8985","652","ALOX15B","0.0",,"false","ALOX15B"
"8986","47","MS4A5","0.0",,"false","MS4A5"
"8987","1144","DGKI","0.0",,"false","DGKI"
"8988","1","KCTD21","0.015111164086783133",,"false","KCTD21"
"8989","8","CANT1","0.0",,"false","CANT1"
"8990","18","APOC2","0.0",,"false","APOC2"
"8991","1143","IRF2BP2","0.0",,"false","IRF2BP2"
"8992","1142","ZNF585B","0.0",,"false","ZNF585B"
"8993","651","ZNF518B","0.0",,"false","ZNF518B"
"8994","1141","PRKAG1","0.0",,"false","PRKAG1"
"8995","19","CDKAL1","0.0",,"false","CDKAL1"
"8996","20","RASL11B","0.06913237855243953",,"false","RASL11B"
"8997","1140","KRT15","0.0",,"false","KRT15"
"8998","1139","UBLCP1","0.46089050464688547",,"false","UBLCP1"
"8999","13","LIN28B","0.0",,"false","LIN28B"
"9000","1138","PTGIS","0.5822449098764546",,"false","PTGIS"
"9001","1137","GPRASP2","0.0",,"false","GPRASP2"
"9002","1136","ZNF675","0.0",,"false","ZNF675"
"9003","1135","CFDP1","0.0",,"false","CFDP1"
"9004","650","LRRC57","0.0",,"false","LRRC57"
"9005","649","NDUFV3","0.0",,"false","NDUFV3"
"9006","648","CILP","0.38468813487706544",,"false","CILP"
"9007","8","SNX29","0.0",,"false","SNX29"
"9008","5","KCNN2","0.0148674356337705",,"false","KCNN2"
"9009","97","PEX10","0.10242011214375232",,"false","PEX10"
"9010","36","GUSB","0.10844482462279659",,"false","GUSB"
"9011","647","LDLR","0.0",,"false","LDLR"
"9012","258","ZWILCH","0.0",,"false","ZWILCH"
"9013","13","MNX1","0.0",,"false","MNX1"
"9014","37","CCDC149","0.0",,"false","CCDC149"
"9015","13","DCHS2","0.0",,"false","DCHS2"
"9016","5","RBM23","0.0148674356337705",,"false","RBM23"
"9017","1134","PRRC1","0.0",,"false","PRRC1"
"9018","58","BBOF1","0.0",,"false","BBOF1"
"9019","12","MCOLN3","0.028051932112925837",,"false","MCOLN3"
"9020","5","MBNL3","0.0148674356337705",,"false","MBNL3"
"9021","1","SPATA5L1","0.015111164086783133",,"false","SPATA5L1"
"9022","387","HMBOX1","0.0",,"false","HMBOX1"
"9023","5","TULP2","0.0148674356337705",,"false","TULP2"
"9024","13","TMC1","0.0",,"false","TMC1"
"9025","1133","TRIM46","0.0",,"false","TRIM46"
"9026","392","SIRT2","0.0",,"false","SIRT2"
"9027","8","CCDC71","0.0",,"false","CCDC71"
"9028","12","PDE7B","0.028051932112925837",,"false","PDE7B"
"9029","1132","SYAP1","0.0",,"false","SYAP1"
"9030","391","TMED7","0.0",,"false","TMED7"
"9031","17","CRTC3","0.0",,"false","CRTC3"
"9032","8","RGP1","0.0",,"false","RGP1"
"9033","12","NCBP3","0.028051932112925837",,"false","NCBP3"
"9034","1131","PTGR1","0.0",,"false","PTGR1"
"9035","1130","VEZF1","0.0",,"false","VEZF1"
"9036","1","TMTC2","0.015111164086783133",,"false","TMTC2"
"9037","8","IFT52","0.0",,"false","IFT52"
"9038","28","SCCPDH","0.0",,"false","SCCPDH"
"9039","22","TM2D2","0.0",,"false","TM2D2"
"9040","9","RBAK","0.0",,"false","RBAK"
"9041","390","MRPL30","0.0",,"false","MRPL30"
"9042","36","H6PD","0.10844482462279659",,"false","H6PD"
"9043","1129","FBXL4","0.0",,"false","FBXL4"
"9044","3","KCNK2","0.04361031533257398",,"false","KCNK2"
"9045","12","RPL39L","0.028051932112925837",,"false","RPL39L"
"9046","8","SNAP47","0.0",,"false","SNAP47"
"9047","272","ALDH1A1","0.0",,"false","ALDH1A1"
"9048","389","SLC2A14","0.0",,"false","SLC2A14"
"9049","17","CADM3","0.0",,"false","CADM3"
"9050","100","NVL","0.0",,"false","NVL"
"9051","67","HOOK1","0.0",,"false","HOOK1"
"9052","18","PF4V1","0.0",,"false","PF4V1"
"9053","388","DIS3L2","0.0",,"false","DIS3L2"
"9054","646","JAM3","0.0",,"false","JAM3"
"9055","204","TOPAZ1","0.0",,"false","TOPAZ1"
"9056","20","GJD4","0.06913237855243953",,"false","GJD4"
"9057","1128","DEPDC1B","0.0",,"false","DEPDC1B"
"9058","154","COMMD8","0.0",,"false","COMMD8"
"9059","1124","PATL1","0.0",,"false","PATL1"
"9060","8","RNF186","0.0",,"false","RNF186"
"9061","387","UBL5","0.0",,"false","UBL5"
"9062","205","CCNK","0.0",,"false","CCNK"
"9063","18","ZIM2","0.0",,"false","ZIM2"
"9064","376","OVCA2","0.0",,"false","OVCA2"
"9065","81","SHISA2","0.0",,"false","SHISA2"
"9066","9","PLAGL2","0.0",,"false","PLAGL2"
"9067","1","MTFR2","0.015111164086783133",,"false","MTFR2"
"9068","7","CYB561","0.0",,"false","CYB561"
"9069","645","RNF14","0.3212117492990425",,"false","RNF14"
"9070","24","SFSWAP","0.0",,"false","SFSWAP"
"9071","386","EGR4","0.0",,"false","EGR4"
"9072","644","PTGDR2","0.0",,"false","PTGDR2"
"9073","8","TTC21B","0.0",,"false","TTC21B"
"9074","58","RPS19BP1","0.0",,"false","RPS19BP1"
"9075","32","ZNF585A","0.0",,"false","ZNF585A"
"9076","643","ETV7","0.0",,"false","ETV7"
"9077","99","GPATCH8","0.0",,"false","GPATCH8"
"9078","5","C18orf25","0.0148674356337705",,"false","C18orf25"
"9079","1127","CDCA3","0.0",,"false","CDCA3"
"9080","65","CCDC146","0.0",,"false","CCDC146"
"9081","272","KRT81","0.0",,"false","KRT81"
"9082","1126","PMM2","0.0",,"false","PMM2"
"9083","1126","TAGLN3","0.0",,"false","TAGLN3"
"9084","36","EMILIN2","0.10844482462279659",,"false","EMILIN2"
"9085","204","RGAG1","0.0",,"false","RGAG1"
"9086","203","PLEK2","0.1536301682156285","0.12","false","PLEK2"
"9087","7","UNC50","0.0",,"false","UNC50"
"9088","13","FIGN","0.0",,"false","FIGN"
"9089","47","NRIP3","0.0",,"false","NRIP3"
"9090","32","ZNF324B","0.0",,"false","ZNF324B"
"9091","274","RAB2B","0.0",,"false","RAB2B"
"9092","98","AP3M2","0.0",,"false","AP3M2"
"9093","83","SLFN5","0.0",,"false","SLFN5"
"9094","1087","KLF4","0.0",,"false","KLF4"
"9095","274","SLC2A1","0.0",,"false","SLC2A1"
"9096","154","COMMD10","0.0",,"false","COMMD10"
"9097","24","LRIG3","0.0",,"false","LRIG3"
"9098","47","CCDC51","0.0",,"false","CCDC51"
"9099","18","TTPAL","0.0",,"false","TTPAL"
"9100","7","SLC35C2","0.0",,"false","SLC35C2"
"9101","1125","HIBCH","0.0",,"false","HIBCH"
"9102","1125","ACOT1","0.0",,"false","ACOT1"
"9103","153","BRAT1","0.14055752956788722",,"false","BRAT1"
"9104","642","PRR3","0.0",,"false","PRR3"
"9105","83","RANBP10","0.0",,"false","RANBP10"
"9106","18","OR2T6","0.0",,"false","OR2T6"
"9107","53","LECT1","0.0",,"false","LECT1"
"9108","200","INCA1","0.0",,"false","INCA1"
"9109","5","POLR2E","0.0148674356337705",,"false","POLR2E"
"9110","1124","PHF20","0.0",,"false","PHF20"
"9111","202","STIM2","0.0",,"false","STIM2"
"9112","273","CHPF","0.41221945092515483",,"false","CHPF"
"9113","641","PIEZO1","0.0",,"false","PIEZO1"
"9114","200","ACSL6","0.0",,"false","ACSL6"
"9115","24","SCARA5","0.0",,"false","SCARA5"
"9116","28","NOL7","0.0",,"false","NOL7"
"9117","1123","RNF24","0.0",,"false","RNF24"
"9118","63","ZNF846","0.0",,"false","ZNF846"
"9119","1086","RIOK2","0.0",,"false","RIOK2"
"9120","1","CBWD2","0.015111164086783133",,"false","CBWD2"
"9121","8","CHST14","0.0",,"false","CHST14"
"9122","1122","ADRA2C","0.0",,"false","ADRA2C"
"9123","97","PEX12","0.10242011214375232",,"false","PEX12"
"9124","1","MTMR9","0.015111164086783133",,"false","MTMR9"
"9125","151","CCDC28B","0.0",,"false","CCDC28B"
"9126","385","GALT","0.0",,"false","GALT"
"9127","20","ZADH2","0.06913237855243953",,"false","ZADH2"
"9128","122","FAM174A","0.0",,"false","FAM174A"
"9129","201","GRIK4","0.1536301682156285",,"false","GRIK4"
"9130","272","ALDH3B1","0.0",,"false","ALDH3B1"
"9131","13","ACSBG2","0.0",,"false","ACSBG2"
"9132","378","SNED1","0.23044525232344273",,"false","SNED1"
"9133","119","DHCR24","0.0",,"false","DHCR24"
"9134","384","STAB1","0.0",,"false","STAB1"
"9135","18","GJC2","0.0",,"false","GJC2"
"9136","12","C4orf46","0.028051932112925837",,"false","C4orf46"
"9137","640","FDXACB1","0.0",,"false","FDXACB1"
"9138","7","LILRB5","0.0",,"false","LILRB5"
"9139","18","OR8D2","0.0",,"false","OR8D2"
"9140","639","CD52","0.0",,"false","CD52"
"9141","638","MARCH8","0.307260336431257","0.12","false","MARCH8"
"9142","12","STON1","0.028051932112925837",,"false","STON1"
"9143","7","C17orf62","0.0",,"false","C17orf62"
"9144","1121","EEFSEC","0.4790728806983218","0.124734063957","false","EEFSEC"
"9145","121","PLBD1","0.0",,"false","PLBD1"
"9146","1120","RBM11","0.0",,"false","RBM11"
"9147","383","PTER","0.0",,"false","PTER"
"9148","637","CRYZL1","0.0",,"false","CRYZL1"
"9149","121","CHMP1B","0.0",,"false","CHMP1B"
"9150","41","KBTBD3","0.06702756315295562",,"false","KBTBD3"
"9151","382","GON4L","0.0",,"false","GON4L"
"9152","121","TMEM192","0.0",,"false","TMEM192"
"9153","636","SLC25A44","0.3142360428638695",,"false","SLC25A44"
"9154","5","EMILIN1","0.0148674356337705",,"false","EMILIN1"
"9155","9","ZNF107","0.0",,"false","ZNF107"
"9156","5","ZMYND11","0.0148674356337705",,"false","ZMYND11"
"9157","82","OR8B2","0.0",,"false","OR8B2"
"9158","33","RCOR2","0.0",,"false","RCOR2"
"9159","635","USP26","0.0",,"false","USP26"
"9160","19","SMCR8","0.0",,"false","SMCR8"
"9161","1119","RAB33B","0.0",,"false","RAB33B"
"9162","258","THUMPD2","0.0",,"false","THUMPD2"
"9163","32","ZNF460","0.0",,"false","ZNF460"
"9164","1118","PTH","0.0",,"false","PTH"
"9165","66","TMEM59","0.0",,"false","TMEM59"
"9166","199","CDYL2","0.0",,"false","CDYL2"
"9167","1117","PTGES2","0.0",,"false","PTGES2"
"9168","120","RGSL1","0.0",,"false","RGSL1"
"9169","1116","MFF","0.0",,"false","MFF"
"9170","8","ZNF14","0.0",,"false","ZNF14"
"9171","1096","CDC123","0.0",,"false","CDC123"
"9172","634","KCNJ6","0.0",,"false","KCNJ6"
"9173","633","CYB5R1","0.0",,"false","CYB5R1"
"9174","1","KCTD2","0.015111164086783133",,"false","KCTD2"
"9175","1115","RBM19","0.0",,"false","RBM19"
"9176","27","OSBPL11","0.0",,"false","OSBPL11"
"9177","96","PDZD8","0.0",,"false","PDZD8"
"9178","271","NGF","0.1843562018587542",,"false","NGF"
"9179","1114","LDHAL6A","0.0",,"false","LDHAL6A"
"9180","632","MUC1","0.0",,"false","MUC1"
"9181","1113","APH1B","0.0",,"false","APH1B"
"9182","1112","SOX4","0.0",,"false","SOX4"
"9183","7","USE1","0.0",,"false","USE1"
"9184","18","NPHS1","0.0",,"false","NPHS1"
"9185","12","OR5A1","0.028051932112925837",,"false","OR5A1"
"9186","1111","MAPK8IP2","0.0",,"false","MAPK8IP2"
"9187","20","ARHGAP6","0.06913237855243953",,"false","ARHGAP6"
"9188","200","SVIL","0.0",,"false","SVIL"
"9189","7","TSPAN4","0.0",,"false","TSPAN4"
"9190","1110","ASB9","0.0",,"false","ASB9"
"9191","1109","DENND2D","0.0",,"false","DENND2D"
"9192","28","CATSPERG","0.0",,"false","CATSPERG"
"9193","114","ACSL1","0.11783851607395106",,"false","ACSL1"
"9194","5","OR6B3","0.0148674356337705",,"false","OR6B3"
"9195","81","MDGA1","0.0",,"false","MDGA1"
"9196","8","MTCH2","0.0",,"false","MTCH2"
"9197","13","DNAH2","0.0",,"false","DNAH2"
"9198","20","CLDN17","0.06913237855243953",,"false","CLDN17"
"9199","28","MTIF3","0.0",,"false","MTIF3"
"9200","270","LBX1","0.0",,"false","LBX1"
"9201","12","EVI5L","0.028051932112925837",,"false","EVI5L"
"9202","631","FAM86C1","0.0",,"false","FAM86C1"
"9203","19","FMNL3","0.0",,"false","FMNL3"
"9204","12","HMCES","0.028051932112925837",,"false","HMCES"
"9205","200","ZNF7","0.0",,"false","ZNF7"
"9206","28","ZNF280B","0.0",,"false","ZNF280B"
"9207","28","SPAG4","0.0",,"false","SPAG4"
"9208","36","LAMB2","0.10844482462279659","0.12","false","LAMB2"
"9209","17","MIER3","0.0",,"false","MIER3"
"9210","1108","DDX49","0.0",,"false","DDX49"
"9211","1107","SORL1","0.0",,"false","SORL1"
"9212","381","TMEM107","0.0",,"false","TMEM107"
"9213","1106","KCNB2","0.0",,"false","KCNB2"
"9214","40","SIPA1L3","0.0",,"false","SIPA1L3"
"9215","12","CLDN19","0.028051932112925837",,"false","CLDN19"
"9216","17","DHTKD1","0.0",,"false","DHTKD1"
"9217","1105","GIGYF1","0.0",,"false","GIGYF1"
"9218","119","RAB39A","0.0",,"false","RAB39A"
"9219","1104","CC2D1B","0.0",,"false","CC2D1B"
"9220","118","ASPRV1","0.0",,"false","ASPRV1"
"9221",,"UNC119",,,"false","UNC119"
"9222","630","PRPF40B","0.0",,"false","PRPF40B"
"9223","5","WDR55","0.0148674356337705",,"false","WDR55"
"9224","31","LMX1B","0.0",,"false","LMX1B"
"9225","65","ADAMTS17","0.0",,"false","ADAMTS17"
"9226","32","ZFP82","0.0",,"false","ZFP82"
"9227","1103","COX6B1","0.0",,"false","COX6B1"
"9228","12","MARCH10","0.028051932112925837",,"false","MARCH10"
"9229","19","NARFL","0.0",,"false","NARFL"
"9230","380","SPATA8","0.0",,"false","SPATA8"
"9231","1102","LYPLA2","0.0",,"false","LYPLA2"
"9232","199","NPDC1","0.0",,"false","NPDC1"
"9233","6","AGPAT1","0.016289538131415454",,"false","AGPAT1"
"9234","53","ROBO3","0.0",,"false","ROBO3"
"9235","3","DMTF1","0.04361031533257398",,"false","DMTF1"
