"SUID","__mclCluster","name","PRWP","score","selected","shared name"
"1170","170","ARF6","0.0",,"false","ARF6"
"1171","236","TNFRSF1B","0.0",,"false","TNFRSF1B"
"1172","52","VIL1","0.0",,"false","VIL1"
"1173","161","MPRIP","0.0",,"false","MPRIP"
"1174","452","SLC9A3R2","0.0",,"false","SLC9A3R2"
"1175","452","SGK1","0.0",,"false","SGK1"
"1176","42","THRA","0.0",,"false","THRA"
"1177","288","MSN","0.0",,"false","MSN"
"1178","135","GABARAPL2","0.0",,"false","GABARAPL2"
"1179","142","RPA2","0.0",,"false","RPA2"
"1180","11","GRIN2B","0.0",,"false","GRIN2B"
"1181","17","CHFR","0.0",,"false","CHFR"
"1182","95","IL7R","0.0",,"false","IL7R"
"1183","188","POLR2B","0.0",,"false","POLR2B"
"1184","440","CASP9","0.0",,"false","CASP9"
"1185","131","ERBIN","0.0",,"false","ERBIN"
"1186","28","CCL11","0.0",,"false","CCL11"
"1187","136","XRCC6","0.0",,"false","XRCC6"
"1188","13","SOCS2","0.0",,"false","SOCS2"
"1189","47","TOPORS","0.0",,"false","TOPORS"
"1190","177","CSE1L","0.0",,"false","CSE1L"
"1191","453","FNBP1","0.0",,"false","FNBP1"
"1192","453","WAS","0.0",,"false","WAS"
"1193","454","PIH1D1","0.0",,"false","PIH1D1"
"1194","454","RPAP3","0.0",,"false","RPAP3"
"1195","455","VAMP7","0.0",,"false","VAMP7"
"1196","455","STX7","0.0",,"false","STX7"
"1197","456","BAP1","0.0",,"false","BAP1"
"1198","456","FOXK1","0.0",,"false","FOXK1"
"1199","46","RNF168","0.0",,"false","RNF168"
"1200","50","DCN","0.0",,"false","DCN"
"1201","50","THBS1","0.0",,"false","THBS1"
"1202","457","EDA2R","0.0",,"false","EDA2R"
"1203","457","EDA","0.0",,"false","EDA"
"1204","334","PRIM1","0.0",,"false","PRIM1"
"1205","46","ATR","0.0",,"false","ATR"
"1206","14","IKZF1","0.0",,"false","IKZF1"
"1207","195","COL8A1","0.0",,"false","COL8A1"
"1208","195","ITGA1","0.0",,"false","ITGA1"
"1209","111","UBA3","0.0",,"false","UBA3"
"1210","196","IKBKG","0.0",,"false","IKBKG"
"1211","196","MALT1","0.0",,"false","MALT1"
"1212","197","GTF2A1L","0.0",,"false","GTF2A1L"
"1213","197","GTF2A2","0.0",,"false","GTF2A2"
"1214","57","MYL12A","0.0",,"false","MYL12A"
"1215","71","MRE11A","0.4977732431110847",,"false","MRE11A"
"1216","338","TRADD","0.0",,"false","TRADD"
"1217","152","WDR5","0.0",,"false","WDR5"
"1218","106","NCF2","0.0",,"false","NCF2"
"1219","458","ERBB2","0.0",,"false","ERBB2"
"1220","458","ACPP","0.0",,"false","ACPP"
"1221","459","MED15","0.0",,"false","MED15"
"1222","460","CCL2","0.0",,"false","CCL2"
"1223","460","ACKR2","0.0",,"false","ACKR2"
"1224","16","CDC25A","0.0",,"false","CDC25A"
"1225","461","SPOP","0.0",,"false","SPOP"
"1226","220","ETV1","0.0",,"false","ETV1"
"1227","7","ING2","0.0",,"false","ING2"
"1228","17","RNF111","0.0",,"false","RNF111"
"1229","166","MED29","0.0",,"false","MED29"
"1230","462","PLAU","0.0",,"false","PLAU"
"1231","462","PLG","0.0",,"false","PLG"
"1232","86","COPZ1","0.0",,"false","COPZ1"
"1233","463","PSMB9","0.0",,"false","PSMB9"
"1234","463","POMP","0.0",,"false","POMP"
"1235","108","MET","0.0",,"false","MET"
"1236","394","GJC1","0.0",,"false","GJC1"
"1237","198","POLE2","0.0",,"false","POLE2"
"1238","198","POLE","0.0",,"false","POLE"
"1239","219","TUBA3C","0.0",,"false","TUBA3C"
"1240","180","POLR3G","0.0",,"false","POLR3G"
"1241","24","RCN2","0.0",,"false","RCN2"
"1242","49","CSTB","0.0",,"false","CSTB"
"1243","4","DCAF5","0.0",,"false","DCAF5"
"1244","464","WDR48","0.0",,"false","WDR48"
"1245","464","USP1","0.0",,"false","USP1"
"1246","12","CTCF","0.0",,"false","CTCF"
"1247","465","ZBTB32","0.0",,"false","ZBTB32"
"1248","465","FANCC","0.0",,"false","FANCC"
"1249","466","MED28","0.0",,"false","MED28"
"1250","466","MED9","0.0",,"false","MED9"
"1251","467","TRIM28","0.0",,"false","TRIM28"
"1252","467","ZNF350","0.0",,"false","ZNF350"
"1253","468","UBA2","0.0",,"false","UBA2"
"1254","468","SUMO3","0.0",,"false","SUMO3"
"1255","469","GRIK2","0.0",,"false","GRIK2"
"1256","469","GRIK4","0.0",,"false","GRIK4"
"1257","2","RPS23","0.0",,"false","RPS23"
"1258","470","PLA2G10","0.0",,"false","PLA2G10"
"1259","470","PLA2R1","0.0",,"false","PLA2R1"
"1260","139","GATAD2A","0.0",,"false","GATAD2A"
"1261","268","TBL1XR1","0.0",,"false","TBL1XR1"
"1262","16","GPS1","0.0",,"false","GPS1"
"1263","471","S100A4","0.0",,"false","S100A4"
"1264","471","MYH9","0.0",,"false","MYH9"
"1265","472","IPO4","0.0",,"false","IPO4"
"1266","472","ASF1B","0.0",,"false","ASF1B"
"1267","107","MS4A2","0.0",,"false","MS4A2"
"1268","91","TFPT","0.0",,"false","TFPT"
"1269","473","ATP6V0A1","0.0",,"false","ATP6V0A1"
"1270","473","ATP6V1B1","0.0",,"false","ATP6V1B1"
"1271","5","MED24","0.0",,"false","MED24"
"1272","33","ZNRF1","0.0",,"false","ZNRF1"
"1273","287","C3","0.0",,"false","C3"
"1274","4","DCAF6","0.0",,"false","DCAF6"
"1275","77","GNG11","0.0",,"false","GNG11"
"1276","474","NME2","0.0",,"false","NME2"
"1277","474","NME1","0.0",,"false","NME1"
"1278","6","NPAT","0.0",,"false","NPAT"
"1279","18","CSNK1D","0.0",,"false","CSNK1D"
"1280","158","RHAG","0.0",,"false","RHAG"
"1281","191","HLA-G","0.0",,"false","HLA-G"
"1282","99","PAN2","0.0",,"false","PAN2"
"1283","99","PABPC1","0.0",,"false","PABPC1"
"1284","172","STX1A","0.0",,"false","STX1A"
"1285","199","RFC3","0.0",,"false","RFC3"
"1286","199","CHTF18","0.0",,"false","CHTF18"
"1287","475","EPB42","0.0",,"false","EPB42"
"1288","475","STX12","0.0",,"false","STX12"
"1289","159","SMURF2","0.0",,"false","SMURF2"
"1290","476","MBD2","0.0",,"false","MBD2"
"1291","476","MTA2","0.0",,"false","MTA2"
"1292","414","AKT2","0.0",,"false","AKT2"
"1293","125","F5","0.0",,"false","F5"
"1294","477","CACNA1S","0.0",,"false","CACNA1S"
"1295","477","RYR1","0.0",,"false","RYR1"
"1296","121","SLC2A1","0.0",,"false","SLC2A1"
"1297","478","ELP2","0.0",,"false","ELP2"
"1298","478","ELP3","0.0",,"false","ELP3"
"1299","193","ECI2","0.0",,"false","ECI2"
"1300","479","NAA15","0.0",,"false","NAA15"
"1301","479","HYPK","0.0",,"false","HYPK"
"1302","480","TNR","0.0",,"false","TNR"
"1303","480","CNTN1","0.0",,"false","CNTN1"
"1304","35","CLTA","0.0",,"false","CLTA"
"1305","481","KAT2A","0.0",,"false","KAT2A"
"1306","482","CCNB1","0.0",,"false","CCNB1"
"1307","482","CKS2","0.0",,"false","CKS2"
"1308","483","MUSK","0.0",,"false","MUSK"
"1309","483","RAPSN","0.0",,"false","RAPSN"
"1310","10","UBXN1","0.0",,"false","UBXN1"
"1311","97","CELA1","0.0",,"false","CELA1"
"1312","97","SERPINA3","0.0",,"false","SERPINA3"
"1313","182","ZAP70","0.0",,"false","ZAP70"
"1314","179","FLT4","0.0",,"false","FLT4"
"1315","181","KMT2A","0.0",,"false","KMT2A"
"1316","12","POLR2I","0.0",,"false","POLR2I"
"1317","280","HERPUD1","0.0",,"false","HERPUD1"
"1318","484","DTNA","0.0",,"false","DTNA"
"1319","484","SNTB1","0.0",,"false","SNTB1"
"1320","485","HSPA5","0.0",,"false","HSPA5"
"1321","485","PPIB","0.0",,"false","PPIB"
"1322","486","GHRL","0.0",,"false","GHRL"
"1323","486","GHSR","0.0",,"false","GHSR"
"1324","487","FKBP4","0.0",,"false","FKBP4"
"1325","487","GLMN","0.0",,"false","GLMN"
"1326","488","NOP58","0.0",,"false","NOP58"
"1327","488","NOP56","0.0",,"false","NOP56"
"1328","32","POLR1D","0.0",,"false","POLR1D"
"1329","489","GCLC","0.0",,"false","GCLC"
"1330","489","GCLM","0.0",,"false","GCLM"
"1331","88","PPARG","0.0",,"false","PPARG"
"1332","40","SNRPA1","0.0",,"false","SNRPA1"
"1333","447","GEMIN2","0.0",,"false","GEMIN2"
"1334","77","GNGT2","0.0",,"false","GNGT2"
"1335","184","PIAS1","0.0",,"false","PIAS1"
"1336","186","UBE2D4","0.0",,"false","UBE2D4"
"1337","99","HNRNPK","0.0",,"false","HNRNPK"
"1338","198","POLE3","0.0",,"false","POLE3"
"1339","490","FLT3LG","0.0",,"false","FLT3LG"
"1340","490","FLT3","0.0",,"false","FLT3"
"1341","2","RPL12","0.0",,"false","RPL12"
"1342","12","GTF2B","0.0",,"false","GTF2B"
"1343","19","SPRY1","0.0",,"false","SPRY1"
"1344","491","CD79A","0.0",,"false","CD79A"
"1345","491","PIGR","0.0",,"false","PIGR"
"1346","492","DOK3","0.0",,"false","DOK3"
"1347","492","INPP5D","0.0",,"false","INPP5D"
"1348","143","EED","0.0",,"false","EED"
"1349","167","KLHL12","0.0",,"false","KLHL12"
"1350","493","BCL3","0.0",,"false","BCL3"
"1351","493","RAB9A","0.0",,"false","RAB9A"
"1352","200","LRP2","0.0",,"false","LRP2"
"1353","200","ALB","0.0",,"false","ALB"
"1354","18","RPL23","0.0",,"false","RPL23"
"1355","494","CD93","0.0",,"false","CD93"
"1356","494","F12","0.0",,"false","F12"
"1357","59","MDM4","0.0",,"false","MDM4"
"1358","250","HNF1A","0.0",,"false","HNF1A"
"1359","6","CDC6","0.0",,"false","CDC6"
"1360","18","RPS7","0.0",,"false","RPS7"
"1361","37","FGB","0.0",,"false","FGB"
"1362","19","UBASH3B","0.0",,"false","UBASH3B"
"1363","91","NFRKB","0.0",,"false","NFRKB"
"1364","495","MAP2K4","0.0",,"false","MAP2K4"
"1365","495","MAP3K5","0.0",,"false","MAP3K5"
"1366","67","SREBF2","0.0",,"false","SREBF2"
"1367","17","RCHY1","0.0",,"false","RCHY1"
"1368","81","MAPK8","0.0",,"false","MAPK8"
"1369","496","CYB5R3","0.0",,"false","CYB5R3"
"1370","496","CYB5A","0.0",,"false","CYB5A"
"1371","497","UBE2G2","0.0",,"false","UBE2G2"
"1372","497","AUP1","0.0",,"false","AUP1"
"1373","498","MGRN1","0.0",,"false","MGRN1"
"1374","498","TSG101","0.0",,"false","TSG101"
"1375","189","PAXIP1","0.0",,"false","PAXIP1"
"1376","36","UBB","0.0",,"false","UBB"
"1377","199","RFC2","0.0",,"false","RFC2"
"1378","499","MFAP2","0.0",,"false","MFAP2"
"1379","499","ELN","0.0",,"false","ELN"
"1380","500","PLA2G2A","0.0",,"false","PLA2G2A"
"1381","500","VCAN","0.0",,"false","VCAN"
"1382","94","MOB1A","0.0",,"false","MOB1A"
"1383","25","MOB4","0.0",,"false","MOB4"
"1384","201","NCAM1","0.0",,"false","NCAM1"
"1385","201","L1CAM","0.0",,"false","L1CAM"
"1386","337","EFTUD2","0.0",,"false","EFTUD2"
"1387","41","TRIP6","0.0",,"false","TRIP6"
"1388","41","PTPN13","0.0",,"false","PTPN13"
"1389","384","SNX2","0.0",,"false","SNX2"
"1390","127","BAG3","0.0",,"false","BAG3"
"1391","119","PFDN6","0.0",,"false","PFDN6"
"1392","501","CIAO1","0.0",,"false","CIAO1"
"1393","501","MMS19","0.0",,"false","MMS19"
"1394","502","CBX8","0.0",,"false","CBX8"
"1395","503","CRIPT","0.0",,"false","CRIPT"
"1396","503","DLG2","0.0",,"false","DLG2"
"1397","232","KCNJ12","0.0",,"false","KCNJ12"
"1398","504","HTT","0.0",,"false","HTT"
"1399","504","CBS","0.0",,"false","CBS"
"1400","139","GATAD2B","0.0",,"false","GATAD2B"
"1401","23","RASSF2","0.0",,"false","RASSF2"
"1402","173","MYOD1","0.0",,"false","MYOD1"
"1403","349","CHD1L","0.0",,"false","CHD1L"
"1404","505","CETN2","0.0",,"false","CETN2"
"1405","505","RAD23B","0.0",,"false","RAD23B"
"1406","56","CD300LF","0.0",,"false","CD300LF"
"1407","356","PER1","0.0",,"false","PER1"
"1408","1","RELA","0.0",,"false","RELA"
"1409","506","XCR1","0.0",,"false","XCR1"
"1410","506","XCL1","0.0",,"false","XCL1"
"1411","54","SHFM1","0.0",,"false","SHFM1"
"1412","202","MUC1","0.0",,"false","MUC1"
"1413","202","GALNT2","0.0",,"false","GALNT2"
"1414","68","LGALS3","0.0",,"false","LGALS3"
"1415","201","ST8SIA4","0.0",,"false","ST8SIA4"
"1416","221","TTI1","0.0",,"false","TTI1"
"1417","11","ITK","0.0",,"false","ITK"
"1418","507","PRKAA2","0.0",,"false","PRKAA2"
"1419","507","PRKAB2","0.0",,"false","PRKAB2"
"1420","224","HEXIM2","0.0",,"false","HEXIM2"
"1421","508","RPTOR","0.0",,"false","RPTOR"
"1422","508","RPS6KB1","0.0",,"false","RPS6KB1"
"1423","235","BBS1","0.0",,"false","BBS1"
"1424","222","WRN","0.0",,"false","WRN"
"1425","509","YWHAH","0.0",,"false","YWHAH"
"1426","509","MARK2","0.0",,"false","MARK2"
"1427","510","STIM1","0.0",,"false","STIM1"
"1428","510","ORAI1","0.0",,"false","ORAI1"
"1429","98","BRIP1","0.0",,"false","BRIP1"
"1430","117","FCGR2A","0.0",,"false","FCGR2A"
"1431","200","CUBN","0.0",,"false","CUBN"
"1432","63","TCEA1","0.0",,"false","TCEA1"
"1433","39","ARID4A","0.0",,"false","ARID4A"
"1434","378","PFDN1","0.0",,"false","PFDN1"
"1435","88","CARM1","0.0",,"false","CARM1"
"1436","11","PTK2","0.0",,"false","PTK2"
"1437","12","GTF2F2","0.0",,"false","GTF2F2"
"1438","194","ARRB2","0.0",,"false","ARRB2"
"1439","511","MYO7A","0.0",,"false","MYO7A"
"1440","511","MYRIP","0.0",,"false","MYRIP"
"1441","512","PSMG1","0.0",,"false","PSMG1"
"1442","512","PSMG2","0.0",,"false","PSMG2"
"1443","171","SH2D2A","0.0",,"false","SH2D2A"
"1444","513","HOXB6","0.0",,"false","HOXB6"
"1445","513","PKNOX1","0.0",,"false","PKNOX1"
"1446","300","EIF4B","0.0",,"false","EIF4B"
"1447","385","VPS29","0.0",,"false","VPS29"
"1448","14","SAP30","0.0",,"false","SAP30"
"1449","514","GAB3","0.0",,"false","GAB3"
"1450","514","GRAP2","0.0",,"false","GRAP2"
"1451","336","STAG2","0.0",,"false","STAG2"
"1452","515","CLTB","0.0",,"false","CLTB"
"1453","516","ITCH","0.0",,"false","ITCH"
"1454","516","SPG20","0.0",,"false","SPG20"
"1455","185","RBSN","0.0",,"false","RBSN"
"1456","197","TERF2","0.0",,"false","TERF2"
"1457","422","MADCAM1","0.0",,"false","MADCAM1"
"1458","517","TONSL","0.0",,"false","TONSL"
"1459","518","SMAD2","0.0",,"false","SMAD2"
"1460","518","TRIM33","0.0",,"false","TRIM33"
"1461","1","GTF2I","0.0",,"false","GTF2I"
"1462","28","CXCL9","0.0",,"false","CXCL9"
"1463","183","EME1","0.0",,"false","EME1"
"1464","134","JAM2","0.0",,"false","JAM2"
"1465","519","NOS3","0.0",,"false","NOS3"
"1466","519","BDKRB2","0.0",,"false","BDKRB2"
"1467","520","MAP1A","0.0",,"false","MAP1A"
"1468","520","MAP1B","0.0",,"false","MAP1B"
"1469","42","PPARGC1A","0.0",,"false","PPARGC1A"
"1470","4","DCAF8","0.0",,"false","DCAF8"
"1471","461","DAXX","0.0",,"false","DAXX"
"1472","147","PPP3CA","0.0",,"false","PPP3CA"
"1473","233","CAPG","0.0",,"false","CAPG"
"1474","70","PPP6R2","0.0",,"false","PPP6R2"
"1475","521","AMOT","0.0",,"false","AMOT"
"1476","521","NF2","0.0",,"false","NF2"
"1477","202","GALNT1","0.0",,"false","GALNT1"
"1478","16","UBE2M","0.0",,"false","UBE2M"
"1479","522","TRAT1","0.0",,"false","TRAT1"
"1480","522","PIK3R1","0.0",,"false","PIK3R1"
"1481","523","CR1","0.0",,"false","CR1"
"1482","523","C4A","0.0",,"false","C4A"
"1483","524","C4B","0.0",,"false","C4B"
"1484","27","THOC3","0.0",,"false","THOC3"
"1485","525","HSPG2","0.0",,"false","HSPG2"
"1486","525","NID1","0.0",,"false","NID1"
"1487","45","CD44","0.0",,"false","CD44"
"1488","160","RGS16","0.0",,"false","RGS16"
"1489","43","TOP3A","0.0",,"false","TOP3A"
"1490","126","AP2A2","0.0",,"false","AP2A2"
"1491","23","RASSF4","0.0",,"false","RASSF4"
"1492","526","MLLT1","0.0",,"false","MLLT1"
"1493","526","DOT1L","0.0",,"false","DOT1L"
"1494","527","EXOSC4","0.0",,"false","EXOSC4"
"1495","527","EXOSC5","0.0",,"false","EXOSC5"
"1496","502","PHC2","0.0",,"false","PHC2"
"1497","528","PPP2R5A","0.0",,"false","PPP2R5A"
"1498","528","PPP2R1B","0.0",,"false","PPP2R1B"
"1499","529","KNL1","0.0",,"false","KNL1"
"1500","529","BUB1","0.0",,"false","BUB1"
"1501","100","GTF3C2","0.0",,"false","GTF3C2"
"1502","100","GTF3C4","0.0",,"false","GTF3C4"
"1503","92","RPL24","0.0",,"false","RPL24"
"1504","29","ANAPC10","0.3288798195554972",,"false","ANAPC10"
"1505","530","EYA3","0.0",,"false","EYA3"
"1506","530","SIX4","0.0",,"false","SIX4"
"1507","114","CPSF6","0.0",,"false","CPSF6"
"1508","531","KCNJ3","0.0",,"false","KCNJ3"
"1509","531","KCNJ6","0.0",,"false","KCNJ6"
"1510","40","SF3A3","0.0",,"false","SF3A3"
"1511","532","RMI2","0.0",,"false","RMI2"
"1512","532","RMI1","0.0",,"false","RMI1"
"1513","77","GNAI2","0.0",,"false","GNAI2"
"1514","78","ADCY5","0.0",,"false","ADCY5"
"1515","68","ZPR1","0.0",,"false","ZPR1"
"1516","533","HCK","0.0",,"false","HCK"
"1517","533","SOS1","0.0",,"false","SOS1"
"1518","45","TIMP1","0.0",,"false","TIMP1"
"1519","515","HIP1","0.0",,"false","HIP1"
"1520","79","IRAK1","0.0",,"false","IRAK1"
"1521","117","PLSCR1","0.0",,"false","PLSCR1"
"1522","421","EEF1G","0.0",,"false","EEF1G"
"1523","534","RNF19A","0.0",,"false","RNF19A"
"1524","534","SOD1","0.0",,"false","SOD1"
"1525","141","COPS5","0.0",,"false","COPS5"
"1526","141","COPS7B","0.0",,"false","COPS7B"
"1527","535","SELPLG","0.0",,"false","SELPLG"
"1528","535","SELE","0.0",,"false","SELE"
"1529","35","GGA2","0.0",,"false","GGA2"
"1530","48","AGO2","0.0",,"false","AGO2"
"1531","165","KMT5A","0.0",,"false","KMT5A"
"1532","21","SP1","0.0",,"false","SP1"
"1533","536","IL12B","0.0",,"false","IL12B"
"1534","536","IL12RB1","0.0",,"false","IL12RB1"
"1535","21","GATA2","0.0",,"false","GATA2"
"1536","31","KARS","0.0",,"false","KARS"
"1537","55","LEO1","0.0",,"false","LEO1"
"1538","537","SMC6","0.0",,"false","SMC6"
"1539","537","SMC5","0.0",,"false","SMC5"
"1540","24","NUMBL","0.0",,"false","NUMBL"
"1541","36","PPM1D","0.0",,"false","PPM1D"
"1542","84","SNRPD1","0.0",,"false","SNRPD1"
"1543","25","STRN4","0.0",,"false","STRN4"
"1544","195","ITGA2","0.0",,"false","ITGA2"
"1545","277","RXFP2","0.0",,"false","RXFP2"
"1546","538","SGO1","0.0",,"false","SGO1"
"1547","538","PPP2R5D","0.0",,"false","PPP2R5D"
"1548","124","MCM2","0.0",,"false","MCM2"
"1549","539","OSGEP","0.0",,"false","OSGEP"
"1550","539","TPRKB","0.0",,"false","TPRKB"
"1551","1","TP73","0.0",,"false","TP73"
"1552","25","SLMAP","0.0",,"false","SLMAP"
"1553","21","NFYB","0.0",,"false","NFYB"
"1554","540","PDCD10","0.0",,"false","PDCD10"
"1555","540","STK26","0.0",,"false","STK26"
"1556","26","RANBP1","0.0",,"false","RANBP1"
"1557","541","FZD8","0.0",,"false","FZD8"
"1558","541","LRP6","0.0",,"false","LRP6"
"1559","542","KNG1","0.0",,"false","KNG1"
"1560","542","CAPN1","0.0",,"false","CAPN1"
"1561","459","SREBF1","0.0",,"false","SREBF1"
"1562","100","GTF3C5","0.0",,"false","GTF3C5"
"1563","99","UPF1","0.0",,"false","UPF1"
"1564","19","RAPGEF1","0.0",,"false","RAPGEF1"
"1565","481","ATXN7","0.0",,"false","ATXN7"
"1566","12","RECQL5","0.0",,"false","RECQL5"
"1567","82","CD79B","0.0",,"false","CD79B"
"1568","52","EPOR","0.0",,"false","EPOR"
"1569","543","ATF2","0.0",,"false","ATF2"
"1570","543","JDP2","0.0",,"false","JDP2"
"1571","14","CIITA","0.0",,"false","CIITA"
"1572","169","RAD51","0.0",,"false","RAD51"
"1573","329","SAP18","0.0",,"false","SAP18"
"1574","74","DCTN4","0.0",,"false","DCTN4"
"1575","257","UBE4B","0.0",,"false","UBE4B"
"1576","544","BUB1B","0.0",,"false","BUB1B"
"1577","545","STRA13","0.0",,"false","STRA13"
"1578","545","APITD1","0.0",,"false","APITD1"
"1579","18","RPL26","0.0",,"false","RPL26"
"1580","546","SNRNP70","0.0",,"false","SNRNP70"
"1581","546","SRPK2","0.0",,"false","SRPK2"
"1582","29","PTTG1","0.3288798195554972",,"false","PTTG1"
"1583","72","ASXL1","0.0",,"false","ASXL1"
"1584","157","FAM110A","0.0",,"false","FAM110A"
"1585","192","ARRDC3","0.0",,"false","ARRDC3"
"1586","24","UBA52","0.0",,"false","UBA52"
"1587","47","PARK7","0.0",,"false","PARK7"
"1588","87","ISG15","0.0",,"false","ISG15"
"1589","517","MMS22L","0.0",,"false","MMS22L"
"1590","101","PPP1CA","0.0",,"false","PPP1CA"
"1591","101","SH3RF2","0.0",,"false","SH3RF2"
"1592","547","PXMP2","0.0",,"false","PXMP2"
"1593","547","PEX19","0.0",,"false","PEX19"
"1594","548","TOR1A","0.0",,"false","TOR1A"
"1595","548","TOR1AIP1","0.0",,"false","TOR1AIP1"
"1596","549","NSMCE1","0.0",,"false","NSMCE1"
"1597","549","NSMCE3","0.0",,"false","NSMCE3"
"1598","550","TNRC6C","0.0",,"false","TNRC6C"
"1599","550","CNOT1","0.0",,"false","CNOT1"
"1600","19","EPHA2","0.0",,"false","EPHA2"
"1601","551","LDHA","0.0",,"false","LDHA"
"1602","551","LDHB","0.0",,"false","LDHB"
"1603","281","NEDD4L","0.0",,"false","NEDD4L"
"1604","270","PTPN2","0.0",,"false","PTPN2"
"1605","552","EIF2S1","0.0",,"false","EIF2S1"
"1606","552","EIF2AK3","0.0",,"false","EIF2AK3"
"1607","524","C4BPA","0.0",,"false","C4BPA"
"1608","145","PCGF6","0.0",,"false","PCGF6"
"1609","90","CBX1","0.0",,"false","CBX1"
"1610","12","ACTB","0.0",,"false","ACTB"
"1611","553","ODC1","0.0",,"false","ODC1"
"1612","553","OAZ1","0.0",,"false","OAZ1"
"1613","554","SLC8A1","0.0",,"false","SLC8A1"
"1614","554","ANK2","0.0",,"false","ANK2"
"1615","203","LRRK2","0.0",,"false","LRRK2"
"1616","203","DNM1L","0.0",,"false","DNM1L"
"1617","100","GTF3C1","0.0",,"false","GTF3C1"
"1618","146","PUF60","0.0",,"false","PUF60"
"1619","101","PPP1R9A","0.0",,"false","PPP1R9A"
"1620","82","SLC4A1","0.0",,"false","SLC4A1"
"1621","155","UBXN7","0.0",,"false","UBXN7"
"1622","10","FAF1","0.0",,"false","FAF1"
"1623","555","SPC24","0.0",,"false","SPC24"
"1624","555","SPC25","0.0",,"false","SPC25"
"1625","116","NFE2L1","0.0",,"false","NFE2L1"
"1626","101","RRP1B","0.0",,"false","RRP1B"
"1627","556","SHARPIN","0.0",,"false","SHARPIN"
"1628","556","RBCK1","0.0",,"false","RBCK1"
"1629","557","ASGR1","0.0",,"false","ASGR1"
"1630","557","ASGR2","0.0",,"false","ASGR2"
"1631","372","SGTA","0.0",,"false","SGTA"
"1632","78","SDC4","0.0",,"false","SDC4"
"1633","558","BUB3","0.0",,"false","BUB3"
"1634","558","ZNF207","0.0",,"false","ZNF207"
"1635","187","NAF1","0.0",,"false","NAF1"
"1636","559","HNRNPA1","0.0",,"false","HNRNPA1"
"1637","559","HNRNPH3","0.0",,"false","HNRNPH3"
"1638","196","RNF31","0.0",,"false","RNF31"
"1639","170","GGA3","0.0",,"false","GGA3"
"1640","560","FOXP3","0.0",,"false","FOXP3"
"1641","560","NFATC1","0.0",,"false","NFATC1"
"1642","48","AGO1","0.0",,"false","AGO1"
"1643","561","UBE2C","0.0",,"false","UBE2C"
"1644","561","ANAPC11","0.0",,"false","ANAPC11"
"1645","544","MAD2L1BP","0.0",,"false","MAD2L1BP"
"1646","167","KLHL3","0.0",,"false","KLHL3"
"1647","48","AGO3","0.0",,"false","AGO3"
"1648","373","PTBP1","0.0",,"false","PTBP1"
"1649","203","MAP2K3","0.0",,"false","MAP2K3"
"1650","562","SRSF1","0.0",,"false","SRSF1"
"1651","562","EIF4A3","0.0",,"false","EIF4A3"
"1652","41","RAPGEF6","0.0",,"false","RAPGEF6"
"1653","563","CCP110","0.0",,"false","CCP110"
"1654","563","NEURL4","0.0",,"false","NEURL4"
"1655","24","UBE2V1","0.0",,"false","UBE2V1"
"1656","115","TPM3","0.0",,"false","TPM3"
"1657","564","ITGA6","0.0",,"false","ITGA6"
"1658","564","COL17A1","0.0",,"false","COL17A1"
"1659","565","GTF2H2","0.0",,"false","GTF2H2"
"1660","565","GTF2H4","0.0",,"false","GTF2H4"
