"SUID","__mclCluster","name","PRWP","score","selected","shared name"
"6359","1514","LRRC15","0.0",,"false","LRRC15"
"6358","16","SEPP1","0.12910768165772243","0.120542883744","false","SEPP1"
"6357","102","USP34","0.21113269219649983",,"false","USP34"
"6356","92","ATXN7L3","0.0",,"false","ATXN7L3"
"6355","833","PSD3","0.0",,"false","PSD3"
"6354","833","PMS2","0.0",,"false","PMS2"
"6353","110","SSX5","0.0",,"false","SSX5"
"6352",,"ATXN7",,,"false","ATXN7"
"6351","1515","MUC3A","0.0",,"false","MUC3A"
"6350","1515","TFF3","0.0",,"false","TFF3"
"6349","196","TACR2","0.0",,"false","TACR2"
"6348","500","UBXN2B","0.0",,"false","UBXN2B"
"6347","308","IL16","0.1885416257183217","0.122724350242","false","IL16"
"6346","839","SNCB","0.0",,"false","SNCB"
"6345","1400","TYMS","0.4713540642958043","0.122724350242","false","TYMS"
"6344","760","ARL6IP1","0.6145206728625141","0.12","false","ARL6IP1"
"6343","1516","LLGL1","0.0",,"false","LLGL1"
"6342","174","TRMT11","0.0",,"false","TRMT11"
"6341",,"DROSHA",,,"false","DROSHA"
"6340","1517","PDE2A","0.0",,"false","PDE2A"
"6339","1518","CYFIP2","0.0",,"false","CYFIP2"
"6338","329","MSTO1","0.0",,"false","MSTO1"
"6337","501","COMT","0.2304452523234428","0.12","false","COMT"
"6336","502","CBLN2","0.0",,"false","CBLN2"
"6335","813","RLN3","0.0",,"false","RLN3"
"6334","813","RXFP4","0.0",,"false","RXFP4"
"6333","503","BLID","0.27891109569598094",,"false","BLID"
"6332","1519","HM13","0.4608905046468856",,"false","HM13"
"6331","330","FUT7","0.0",,"false","FUT7"
"6330","670","FEM1A","0.0",,"false","FEM1A"
"6329","670","PPM1F","0.0",,"false","PPM1F"
"6328","1520","VWA1","0.0",,"false","VWA1"
"6327","79","PTOV1","0.09217810092937712","0.12","false","PTOV1"
"6326","1521","EAF1","0.0",,"false","EAF1"
"6325","840","SPRY3","0.0",,"false","SPRY3"
"6324","1522","CPM","0.55189677243342",,"false","CPM"
"6323","81","MAPK9","0.0",,"false","MAPK9"
"6322","1523","REEP5","0.0",,"false","REEP5"
"6321","1523","LETMD1","0.0",,"false","LETMD1"
"6320","135","SLC4A8","0.0",,"false","SLC4A8"
"6319","1524","SIPA1L1","0.0",,"false","SIPA1L1"
"6318","9","LRP4","0.0",,"false","LRP4"
"6317","319","MITD1","0.18435620185875423",,"false","MITD1"
"6316","452","SERPINA5","0.0",,"false","SERPINA5"
"6315","1525","IL26","0.0",,"false","IL26"
"6314","136","CMTM6","0.0",,"false","CMTM6"
"6313","325","BHLHA15","0.0",,"false","BHLHA15"
"6312","841","RGS12","0.0",,"false","RGS12"
"6311","317","CHCHD4","0.0",,"false","CHCHD4"
"6310","254","RBM4","0.0",,"false","RBM4"
"6309","415","AMPH","0.0",,"false","AMPH"
"6308","842","RBP4","0.0",,"false","RBP4"
"6307","843","ZBTB22","0.0",,"false","ZBTB22"
"6306","1526","B3GNT2","0.0",,"false","B3GNT2"
"6305","1526","C1GALT1C1","0.0",,"false","C1GALT1C1"
"6304","1527","SEC23B","0.0",,"false","SEC23B"
"6303","844","BICD1","0.0",,"false","BICD1"
"6302","79","KIAA0226L","0.09217810092937712",,"false","KIAA0226L"
"6301","133","AKR7A2","0.0",,"false","AKR7A2"
"6300",,"FAM129B",,,"false","FAM129B"
"6299","1090","ITGAV","0.0",,"false","ITGAV"
"6298","46","GFM2","0.0",,"false","GFM2"
"6297","1528","OVGP1","0.0",,"false","OVGP1"
"6296","845","POM121C","0.3212117492990425",,"false","POM121C"
"6295","16","CSRP1","0.12910768165772243","0.12","false","CSRP1"
"6294","846","IL10RA","0.0",,"false","IL10RA"
"6293","402","PIGR","0.0",,"false","PIGR"
"6292","1529","SCGB1D2","0.0",,"false","SCGB1D2"
"6291","1529","SCGB2A2","0.0",,"false","SCGB2A2"
"6290","51","TNNT1","0.0",,"false","TNNT1"
"6289","331","RPP25","0.0",,"false","RPP25"
"6288","1530","ZCCHC8","0.0",,"false","ZCCHC8"
"6287","504","ELMO2","0.0",,"false","ELMO2"
"6286","1","KPNA4","0.015111164086783134",,"false","KPNA4"
"6285","4","PYCR2","0.0",,"false","PYCR2"
"6284","1531","GZMH","0.0",,"false","GZMH"
"6283","175","IKZF4","0.0",,"false","IKZF4"
"6282","146","ARHGAP31","0.0",,"false","ARHGAP31"
"6281","1532","POU3F4","0.0",,"false","POU3F4"
"6280","847","ZNF23","0.0",,"false","ZNF23"
"6279",,"DCAF7",,,"false","DCAF7"
"6278","1533","TINF2","0.0",,"false","TINF2"
"6277","44","CEND1","0.07256535011532249",,"false","CEND1"
"6276","848","GDAP1","0.0",,"false","GDAP1"
"6275","102","UNK","0.21113269219649983",,"false","UNK"
"6274","83","ZBTB2","0.0",,"false","ZBTB2"
"6273","84","ATP5J","0.0",,"false","ATP5J"
"6272","849","NEUROG2","0.0",,"false","NEUROG2"
"6271","827","DNAJC7","0.0",,"false","DNAJC7"
"6270","1525","IL20RA","0.0",,"false","IL20RA"
"6269","850","AHSG","0.0",,"false","AHSG"
"6268","26","CBY1","0.13566911928990602",,"false","CBY1"
"6267","1534","ATP7B","0.4608905046468856","0.12","false","ATP7B"
"6266","1534","GLRX","0.4608905046468856",,"false","GLRX"
"6265","115","HSD17B12","0.0",,"false","HSD17B12"
"6264","851","SLC1A2","0.0",,"false","SLC1A2"
"6263","43","SSTR1","0.0",,"false","SSTR1"
"6262","137","PCMTD1","0.0",,"false","PCMTD1"
"6261","1535","GPHA2","0.0",,"false","GPHA2"
"6260","1535","GPHB5","0.0",,"false","GPHB5"
"6259","38","SEPT9","0.10967583164031645",,"false","SEPT9"
"6258","852","HNRNPH3","0.0",,"false","HNRNPH3"
"6257","853","RBFA","0.0",,"false","RBFA"
"6256","854","HOXA2","0.0",,"false","HOXA2"
"6255","505","CCNO","0.5760219713352245",,"false","CCNO"
"6254","501","RASAL2","0.2304452523234428",,"false","RASAL2"
"6253","1447","BMPER","0.0",,"false","BMPER"
"6252","332","MYH13","0.0",,"false","MYH13"
"6251","506","CMTM2","0.0",,"false","CMTM2"
"6250","313","GUK1","0.0",,"false","GUK1"
"6249","855","NPW","0.0",,"false","NPW"
"6248","26","ATP2B3","0.13566911928990602",,"false","ATP2B3"
"6247",,"THOC5",,,"false","THOC5"
"6246","700","ITPR3","0.0",,"false","ITPR3"
"6245","1536","DLG5","0.0",,"false","DLG5"
"6244","1537","ZMIZ1","0.0",,"false","ZMIZ1"
"6243","1538","DDX54","0.0",,"false","DDX54"
"6242","645","TAGLN","0.3212117492990425",,"false","TAGLN"
"6241","645","AGR2","0.3212117492990425","0.125448700485","false","AGR2"
"6240","507","ZNF584","0.0",,"false","ZNF584"
"6239","1539","ARRB2","0.0",,"false","ARRB2"
"6238","508","PTAFR","0.2304452523234428",,"false","PTAFR"
"6237","711","FBXW4","0.0",,"false","FBXW4"
"6236",,"COX15",,,"false","COX15"
"6235","672","YOD1","0.30726033643125705",,"false","YOD1"
"6234","1405","THOC3","0.0",,"false","THOC3"
"6233","1367","UBR7","0.0",,"false","UBR7"
"6232","1540","CD244","0.0",,"false","CD244"
"6231","1541","TRPV2","0.0",,"false","TRPV2"
"6230","656","NRBP1","0.0",,"false","NRBP1"
"6229","503","AVEN","0.27891109569598094",,"false","AVEN"
"6228","508","IL23R","0.2304452523234428",,"false","IL23R"
"6227","394","ZNF35","0.0",,"false","ZNF35"
"6226","333","TENM3","0.0",,"false","TENM3"
"6225","1542","TAT","0.0",,"false","TAT"
"6224","509","EFEMP2","0.46141177540258715","0.120271441872","false","EFEMP2"
"6223","1543","FOPNL","0.0",,"false","FOPNL"
"6222",,"ACSL3",,,"false","ACSL3"
"6221","735","PGR","0.0",,"false","PGR"
"6220","1544","RHEBL1","0.0",,"false","RHEBL1"
"6219","1545","ADRA2A","0.0",,"false","ADRA2A"
"6218","1545","GRIA2","0.0",,"false","GRIA2"
"6217","90","MAPK8IP3","0.0",,"false","MAPK8IP3"
"6216","313","TRIM65","0.0",,"false","TRIM65"
"6215","176","PRR4","0.0",,"false","PRR4"
"6214","616","RAB11FIP3","0.0",,"false","RAB11FIP3"
"6213","1546","BBIP1","0.0",,"false","BBIP1"
"6212","1547","KLHL17","0.0",,"false","KLHL17"
"6211","100","MT-ATP8","0.0",,"false","MT-ATP8"
"6210","334","OR3A1","0.0",,"false","OR3A1"
"6209","11","PCDHA7","0.08090077636026527",,"false","PCDHA7"
"6208","294","PIP5K1B","0.0",,"false","PIP5K1B"
"6207","1548","COL6A2","0.0",,"false","COL6A2"
"6206","235","RBBP5","0.0",,"false","RBBP5"
"6205","54","RASGRF1","0.07563408051905963",,"false","RASGRF1"
"6204","1549","NLGN1","0.0",,"false","NLGN1"
"6203","1550","AP3S1","0.0",,"false","AP3S1"
"6202","1551","SLC6A3","0.0",,"false","SLC6A3"
"6201","106","C7orf50","0.0",,"false","C7orf50"
"6200","335","GLRX5","0.0",,"false","GLRX5"
"6199","842","SLC27A1","0.0",,"false","SLC27A1"
"6198","842","RPE65","0.0",,"false","RPE65"
"6197","336","CLEC1B","0.0",,"false","CLEC1B"
"6196","27","LSM3","0.0",,"false","LSM3"
"6195","14","TBL3","0.02880565654043035",,"false","TBL3"
"6194","727","VASP","0.3142360428638695",,"false","VASP"
"6193","220","ADCK3","0.0",,"false","ADCK3"
"6192","374","NIN","0.24666186255444278",,"false","NIN"
"6191","1552","IL18","0.4713540642958043","0.122724350242","false","IL18"
"6190",,"CXCL10",,,"false","CXCL10"
"6189","46","TCEAL6","0.0",,"false","TCEAL6"
"6188","856","POLR3K","0.0",,"false","POLR3K"
"6187","1553","ALOX12","0.0",,"false","ALOX12"
"6186","510","BNC2","0.0",,"false","BNC2"
"6185","156","BRINP3","0.0",,"false","BRINP3"
"6184","177","NLRC3","0.0",,"false","NLRC3"
"6183","714","LZTS2","0.0",,"false","LZTS2"
"6182","511","RIMBP2","0.0",,"false","RIMBP2"
"6181","857","REPS1","0.0",,"false","REPS1"
"6180","857","STON2","0.0",,"false","STON2"
"6179","1554","RNASE2","0.0",,"false","RNASE2"
"6178",,"UBE2R2",,,"false","UBE2R2"
"6177","307","ADNP","0.18435620185875423","0.12","false","ADNP"
"6176","505","CHEK2","0.5760219713352245","0.174503829946","false","CHEK2"
"6175",,"NUDCD3",,,"false","NUDCD3"
"6174","1555","CA11","0.0",,"false","CA11"
"6173","169","ENOX1","0.0",,"false","ENOX1"
"6172",,"DR1",,,"false","DR1"
"6171","39","NEURL2","0.08263329353339806",,"false","NEURL2"
"6170","23","SBF2","0.0420886897881538",,"false","SBF2"
"6169",,"ARHGAP35",,,"false","ARHGAP35"
"6168","1556","TM4SF20","0.0",,"false","TM4SF20"
"6167","318","ARHGEF5","0.18435620185875423","0.12","false","ARHGEF5"
"6166","858","EIF2B4","0.0",,"false","EIF2B4"
"6165","39","CDH17","0.08263329353339806",,"false","CDH17"
"6164","35","CRCT1","0.051267975044731906",,"false","CRCT1"
"6163","859","SLC25A34","0.0",,"false","SLC25A34"
"6162","1557","STK33","0.0",,"false","STK33"
"6161","512","DGKQ","0.0",,"false","DGKQ"
"6160","214","UBXN4","0.0",,"false","UBXN4"
"6159","111","CST1","0.2230638410581434","0.12","false","CST1"
"6158","1558","NCOA5","0.0",,"false","NCOA5"
"6157","860","C9orf16","0.0",,"false","C9orf16"
"6156","4","MRPL24","0.0",,"false","MRPL24"
"6155","595","PTN","0.0",,"false","PTN"
"6154",,"FKBP10",,,"false","FKBP10"
"6153","23","USP16","0.0420886897881538",,"false","USP16"
"6152","5","FERMT1","0.014867435633770501",,"false","FERMT1"
"6151","337","RALYL","0.0",,"false","RALYL"
"6150","15","LRRC3","0.029734871267541003",,"false","LRRC3"
"6149","474","NLRP4","0.0",,"false","NLRP4"
"6148","1559","MINK1","0.0",,"false","MINK1"
"6147","160","GRIK3","0.0",,"false","GRIK3"
"6146","74","NT5DC2","0.08379827357216102",,"false","NT5DC2"
"6145","715","TACO1","0.0",,"false","TACO1"
"6144","1560","CNKSR2","0.0",,"false","CNKSR2"
"6143","1560","ENSA","0.0",,"false","ENSA"
"6142","160","EFNB1","0.0",,"false","EFNB1"
"6141","167","SRFBP1","0.0",,"false","SRFBP1"
"6140","723","IKZF1","0.0",,"false","IKZF1"
"6139","1561","SCAMP2","0.0",,"false","SCAMP2"
"6138","227","LLGL2","0.0",,"false","LLGL2"
"6137","1066","ZNF148","0.0",,"false","ZNF148"
"6136","83","NUMBL","0.0",,"false","NUMBL"
"6135","861","METAP1","0.0",,"false","METAP1"
"6134","1080","CYTH2","0.0",,"false","CYTH2"
"6133",,"HIST1H2BO",,,"false","HIST1H2BO"
"6132","513","NEK3","0.0",,"false","NEK3"
"6131","514","MYBPC3","0.0",,"false","MYBPC3"
"6130","1562","MBNL1","0.0",,"false","MBNL1"
"6129","862","BET1L","0.0",,"false","BET1L"
"6128","1563","INCENP","0.0",,"false","INCENP"
"6127","648","LRRC32","0.3846881348770655",,"false","LRRC32"
"6126","105","CD74","0.0",,"false","CD74"
"6125","1564","SNTB1","0.0",,"false","SNTB1"
"6124","236","EIF2B2","0.0",,"false","EIF2B2"
"6123","8","NOL11","0.0",,"false","NOL11"
"6122","138","TTC30A","0.0",,"false","TTC30A"
"6121","863","KL","0.0",,"false","KL"
"6120","178","SLFN11","0.0",,"false","SLFN11"
"6119","176","SMR3B","0.0",,"false","SMR3B"
"6118","152","PRRC2A","0.0",,"false","PRRC2A"
"6117","1565","GCC2","0.0",,"false","GCC2"
"6116","1566","TIAF1","0.0",,"false","TIAF1"
"6115","1101","DEPTOR","0.0",,"false","DEPTOR"
"6114","864","F9","0.0",,"false","F9"
"6113","43","SLC1A7","0.0",,"false","SLC1A7"
"6112","1567","EXT1","0.0",,"false","EXT1"
"6111","64","KIF1C","0.0",,"false","KIF1C"
"6110","34","MSL2","0.0",,"false","MSL2"
"6109","865","POLD4","0.0",,"false","POLD4"
"6108","866","HDX","0.0",,"false","HDX"
"6107","167","HADH","0.0",,"false","HADH"
"6106","515","ME3","0.0",,"false","ME3"
"6105","237","N4BP3","0.0",,"false","N4BP3"
"6104","1568","SRGN","0.0",,"false","SRGN"
"6103","1568","PRF1","0.0",,"false","PRF1"
"6102",,"EDAR",,,"false","EDAR"
"6101","1391","CARHSP1","0.0",,"false","CARHSP1"
"6100","2","DYRK2","0.017302400962395128",,"false","DYRK2"
"6099","1569","TNS1","0.0",,"false","TNS1"
"6098","726","TWIST1","0.0",,"false","TWIST1"
"6097","867","GUCA1A","0.0",,"false","GUCA1A"
"6096","1570","SYT2","0.0",,"false","SYT2"
"6095","1571","PER1","0.0",,"false","PER1"
"6094","1571","CSNK1G2","0.0",,"false","CSNK1G2"
"6093","55","SOWAHC","0.08176612182237764",,"false","SOWAHC"
"6092","1572","NDUFB9","0.0",,"false","NDUFB9"
"6091","54","ZNF766","0.07563408051905963",,"false","ZNF766"
"6090","55","BCAN","0.08176612182237764",,"false","BCAN"
"6089","90","HDLBP","0.0",,"false","HDLBP"
"6088","660","PLD3","0.30726033643125705",,"false","PLD3"
"6087","1573","PKD1L3","0.0",,"false","PKD1L3"
"6086","468","FGF19","0.0",,"false","FGF19"
"6085","11","MSH5","0.08090077636026527",,"false","MSH5"
"6084","868","CNTNAP4","0.0",,"false","CNTNAP4"
"6083","38","DUPD1","0.10967583164031645",,"false","DUPD1"
"6082","54","MGEA5","0.07563408051905963",,"false","MGEA5"
"6081","783","MATN3","0.0",,"false","MATN3"
"6080","783","MATN2","0.0",,"false","MATN2"
"6079","1574","BLOC1S5","0.0",,"false","BLOC1S5"
"6078","1049","PPL","0.0",,"false","PPL"
"6077","35","ANKRD24","0.051267975044731906",,"false","ANKRD24"
"6076","150","PCED1A","0.15380159664294057",,"false","PCED1A"
"6075","9","AGPAT5","0.0",,"false","AGPAT5"
"6074","44","GLP1R","0.07256535011532249",,"false","GLP1R"
"6073","151","EXOC7","0.0",,"false","EXOC7"
"6072","75","NOMO2","0.0",,"false","NOMO2"
"6071","1357","PAK5","0.0",,"false","PAK5"
"6070",,"MYL12B",,,"false","MYL12B"
"6069","338","ANKRD20A12P","0.0",,"false","ANKRD20A12P"
"6068","1575","RGS20","0.0",,"false","RGS20"
"6067","238","CNTN3","0.0",,"false","CNTN3"
"6066","1576","EME1","0.0",,"false","EME1"
"6065","1576","RAD54L","0.0",,"false","RAD54L"
"6064","85","TPI1","0.0",,"false","TPI1"
"6063","869","SMARCD3","0.0",,"false","SMARCD3"
"6062","339","GUCY2C","0.36871240371750846",,"false","GUCY2C"
"6061","38","NUDT11","0.10967583164031645",,"false","NUDT11"
"6060","404","ATOX1","0.0",,"false","ATOX1"
"6059","1577","TNIP2","0.0",,"false","TNIP2"
"6058",,"CRHR2",,,"false","CRHR2"
"6057","138","TMEM63A","0.0",,"false","TMEM63A"
"6056","1","NARS","0.015111164086783134",,"false","NARS"
"6055","870","DHX37","0.0",,"false","DHX37"
"6054","340","LAMC2","0.0",,"false","LAMC2"
"6053","93","SLITRK3","0.0",,"false","SLITRK3"
"6052","330","GLDC","0.0",,"false","GLDC"
"6051","1578","APOBEC3G","0.0",,"false","APOBEC3G"
"6050","871","GJA3","0.0",,"false","GJA3"
"6049","97","CNP","0.10242011214375235",,"false","CNP"
"6048","1429","CSNK1D","0.0",,"false","CSNK1D"
"6047","1579","GREM2","0.0",,"false","GREM2"
"6046","1579","BMP4","0.0",,"false","BMP4"
"6045","239","CD22","0.0",,"false","CD22"
"6044","872","FAM50A","0.0",,"false","FAM50A"
"6043","427","CUBN","0.0",,"false","CUBN"
"6042","9","KCNC3","0.0",,"false","KCNC3"
"6041","1580","DOK7","0.0",,"false","DOK7"
"6040","1580","MUSK","0.0",,"false","MUSK"
"6039","50","KLHL5","0.0815272479415906",,"false","KLHL5"
"6038","137","NUDT6","0.0",,"false","NUDT6"
"6037","1474","ITGAX","0.0",,"false","ITGAX"
"6036","108","ZMYM4","0.10242011214375235",,"false","ZMYM4"
"6035",,"DHX8",,,"false","DHX8"
"6034","37","GMFB","0.0",,"false","GMFB"
"6033","873","CCL1","0.0",,"false","CCL1"
"6032","4","MTERF4","0.0",,"false","MTERF4"
"6031","1581","POPDC2","0.0",,"false","POPDC2"
"6030",,"TK1",,,"false","TK1"
"6029","516","RSBN1","0.0",,"false","RSBN1"
"6028","1582","AQP2","0.0",,"false","AQP2"
"6027","137","PBRM1","0.0",,"false","PBRM1"
"6026","1583","PZP","0.6960985171264644",,"false","PZP"
"6025","1584","DOHH","0.0",,"false","DOHH"
"6024","1584","EIF5A","0.0",,"false","EIF5A"
"6023","179","ARPC4","0.0",,"false","ARPC4"
"6022","874","NHEJ1","0.0",,"false","NHEJ1"
"6021","1585","RC3H2","0.0",,"false","RC3H2"
"6020","56","FAM53B","0.07090623148413625",,"false","FAM53B"
"6019","1586","PLEKHM1","0.0",,"false","PLEKHM1"
"6018","501","KATNAL2","0.2304452523234428",,"false","KATNAL2"
"6017","875","RFC2","0.0",,"false","RFC2"
"6016","517","JADE3","0.0",,"false","JADE3"
"6015","232","BACE1","0.15467270972703162",,"false","BACE1"
"6014","49","KRT38","0.0",,"false","KRT38"
"6013","214","RNASE1","0.0",,"false","RNASE1"
"6012","197","HLA-A","0.15711802143193476",,"false","HLA-A"
"6011","876","TSPYL1","0.0",,"false","TSPYL1"
"6010","1303","CISD1","0.0",,"false","CISD1"
"6009","877","HTR2C","0.0",,"false","HTR2C"
"6008","878","FZD9","0.0",,"false","FZD9"
"6007","878","WNT7A","0.0",,"false","WNT7A"
"6006","368","HERC3","0.0",,"false","HERC3"
"6005","37","EFNA5","0.0",,"false","EFNA5"
"6004","805","VPS16","0.0",,"false","VPS16"
"6003","879","PPP1R9A","0.0",,"false","PPP1R9A"
"6002","430","ACTR1B","0.0",,"false","ACTR1B"
"6001","75","CYP51A1","0.0",,"false","CYP51A1"
"6000","62","LRFN1","0.0",,"false","LRFN1"
"5999","1587","SNX20","0.0",,"false","SNX20"
"5998","1587","SELPLG","0.0",,"false","SELPLG"
"5997","22","STAC","0.0",,"false","STAC"
"5996","825","AKAP4","0.0",,"false","AKAP4"
"5995","1079","HLA-DOB","0.0",,"false","HLA-DOB"
"5994","337","KXD1","0.0",,"false","KXD1"
"5993","112","FBXL5","0.0",,"false","FBXL5"
"5992","880","ARHGAP4","0.30726033643125705",,"false","ARHGAP4"
"5991","180","TACC2","0.0",,"false","TACC2"
"5990","240","HEXDC","0.0",,"false","HEXDC"
"5989","23","RRP12","0.0420886897881538",,"false","RRP12"
"5988","1455","CSF1R","0.0",,"false","CSF1R"
"5987","26","PDIA4","0.13566911928990602",,"false","PDIA4"
"5986",,"S100A10",,,"false","S100A10"
"5985","49","MAPKAP1","0.0",,"false","MAPKAP1"
"5984","622","SMAD7","0.0",,"false","SMAD7"
"5983","175","DNAJB8","0.0",,"false","DNAJB8"
"5982","439","MB","0.0",,"false","MB"
"5981","509","ELN","0.46141177540258715",,"false","ELN"
"5980","518","ANKRD17","0.0",,"false","ANKRD17"
"5979","1588","RP9","0.0",,"false","RP9"
"5978","505","POLL","0.5760219713352245",,"false","POLL"
"5977","755","RBM14","0.0",,"false","RBM14"
"5976","1589","FGF22","0.0",,"false","FGF22"
"5975","869","SMARCB1","0.0",,"false","SMARCB1"
"5974","311","CHRNB2","0.0",,"false","CHRNB2"
"5973","611","PF4","0.3658460985994738",,"false","PF4"
"5972","3","CDH16","0.04361031533257397",,"false","CDH16"
"5971","444","IFI16","0.0",,"false","IFI16"
"5970","1590","C9orf163","0.0",,"false","C9orf163"
"5969","1591","RAB3IL1","0.0",,"false","RAB3IL1"
"5968",,"RAB11B",,,"false","RAB11B"
"5967","302","ALDOA","0.0",,"false","ALDOA"
"5966","847","ZKSCAN5","0.0",,"false","ZKSCAN5"
"5965","341","IFI6","0.0",,"false","IFI6"
"5964","881","TSC2","0.0",,"false","TSC2"
"5963","683","YTHDC2","0.0",,"false","YTHDC2"
"5962","161","TNFAIP8","0.0",,"false","TNFAIP8"
"5961","193","ADGRB1","0.0",,"false","ADGRB1"
"5960","408","LRP12","0.0",,"false","LRP12"
"5959","16","DNAJC4","0.12910768165772243",,"false","DNAJC4"
"5958","1592","ZNF768","0.0",,"false","ZNF768"
"5957",,"NPC1",,,"false","NPC1"
"5956","241","HOXC4","0.0",,"false","HOXC4"
"5955","181","C8orf33","0.0",,"false","C8orf33"
"5954","519","MBTD1","0.0",,"false","MBTD1"
"5953","117","ANKRD6","0.0",,"false","ANKRD6"
"5952","1501","ATP5A1","0.0",,"false","ATP5A1"
"5951","875","GPR158","0.0",,"false","GPR158"
"5950","520","PCSK2","0.0",,"false","PCSK2"
"5949","882","IL18R1","0.0",,"false","IL18R1"
"5948",,"ACAD9",,,"false","ACAD9"
"5947","9","ZNF174","0.0",,"false","ZNF174"
"5946","1593","VRK2","0.0",,"false","VRK2"
"5945","1137","HAP1","0.0",,"false","HAP1"
"5944","1594","EBF3","0.0",,"false","EBF3"
"5943","137","SLC8A1","0.0",,"false","SLC8A1"
"5942","235","CHD8","0.0",,"false","CHD8"
"5941","1595","GNG3","0.0",,"false","GNG3"
"5940","883","HPX","0.0",,"false","HPX"
"5939","521","GNA15","0.0",,"false","GNA15"
"5938","229","RBCK1","0.0",,"false","RBCK1"
"5937","1596","DPP8","0.0",,"false","DPP8"
"5936","1596","CXCL11","0.0",,"false","CXCL11"
"5935","279","GRPEL2","0.0",,"false","GRPEL2"
"5934","1","RPL7A","0.015111164086783134",,"false","RPL7A"
"5933","766","RNF144B","0.0",,"false","RNF144B"
"5932","602","TNN","0.0",,"false","TNN"
"5931","884","PPIAL4D","0.0",,"false","PPIAL4D"
"5930","35","GC","0.051267975044731906",,"false","GC"
"5929",,"CD37",,,"false","CD37"
"5928",,"PI4K2A",,,"false","PI4K2A"
"5927","335","OTUD7A","0.0",,"false","OTUD7A"
