"SUID","__mclCluster","name","PRWP","score","selected","shared name"
"565","283","NFATC4","0.0",,"false","NFATC4"
"566","9","MCCC2","0.0",,"false","MCCC2"
"567","78","TCN1","0.0",,"false","TCN1"
"568","1","FBXO40","0.022868995751223215",,"false","FBXO40"
"569","815","CLIP4","0.0",,"false","CLIP4"
"570","815","TNNT3","0.0",,"false","TNNT3"
"571","276","ZFYVE26","0.0",,"false","ZFYVE26"
"572","1251","SSX2IP","0.4955062883146561",,"false","SSX2IP"
"573","868","DIRAS3","0.0",,"false","DIRAS3"
"574","1","HLA-DRB5","0.022868995751223215",,"false","HLA-DRB5"
"575","1","ANXA11","0.022868995751223215",,"false","ANXA11"
"576","85","MORF4L1","0.0",,"false","MORF4L1"
"577","486","PTGES","0.0",,"false","PTGES"
"578","389","ADCYAP1","0.20673442999835112",,"false","ADCYAP1"
"579","29","RPRD1B","0.0",,"false","RPRD1B"
"580","345","SLC26A8","0.0",,"false","SLC26A8"
"581","649","PLA2G2A","0.0",,"false","PLA2G2A"
"582","1143","FGF1","0.0",,"false","FGF1"
"583","7","RBM33","0.01631006532249202",,"false","RBM33"
"584","146","LMOD1","0.0",,"false","LMOD1"
"585","4","ASH1L","0.017189910108208657",,"false","ASH1L"
"586","1","NTRK2","0.022868995751223215",,"false","NTRK2"
"587","311","NAP1L3","0.0",,"false","NAP1L3"
"588","311","BEND7","0.0",,"false","BEND7"
"589","10","SNAP25","0.10138105311939526",,"false","SNAP25"
"590","482","SQLE","0.0",,"false","SQLE"
"591","662","IGSF1","0.33707468333150176",,"false","IGSF1"
"592","746","TOR3A","0.0",,"false","TOR3A"
"593","816","FNDC3B","0.0",,"false","FNDC3B"
"594","164","AOC3","0.0",,"false","AOC3"
"595","377","CEP170","0.0",,"false","CEP170"
"596","11","TACC3","0.1279522389933988",,"false","TACC3"
"597","37","FAM3A","0.0",,"false","FAM3A"
"598","1250","CEP76","0.0",,"false","CEP76"
"599","71","H2AFJ","0.06741493666630034",,"false","H2AFJ"
"600","84","BMP6","0.0",,"false","BMP6"
"601","4","HSF4","0.017189910108208657",,"false","HSF4"
"602","493","SGCD","0.252069954779976",,"false","SGCD"
"603","69","IL13","0.0",,"false","IL13"
"604","514","STAC3","0.0",,"false","STAC3"
"605","951","PGAM2","0.9887759500054948","0.12","false","PGAM2"
"606","160","ERAP2","0.0",,"false","ERAP2"
"607","953","DDR1","0.5056120249972527","0.122724350242","false","DDR1"
"608","52","LAPTM4B","0.058163291176793815",,"false","LAPTM4B"
"609","802","COX14","0.0",,"false","COX14"
"610","351","ALPP","0.19775519000109895",,"false","ALPP"
"611","28","FAM227B","0.0",,"false","FAM227B"
"612","53","NOC4L","0.06080424411716209",,"false","NOC4L"
"613","915","ALAS1","0.0",,"false","ALAS1"
"614","85","COL12A1","0.0",,"false","COL12A1"
"615","1","FBXL8","0.022868995751223215",,"false","FBXL8"
"616","26","NIFK","0.04044896199978021",,"false","NIFK"
"617","37","TECR","0.0",,"false","TECR"
"618","398","TCEA1","0.0",,"false","TCEA1"
"619","132","ARRDC3","0.0",,"false","ARRDC3"
"620","4","PAX6","0.017189910108208657",,"false","PAX6"
"621","757","ARHGEF15","0.0",,"false","ARHGEF15"
"622","1017","LTBR","0.0",,"false","LTBR"
"623","1","MAFG","0.022868995751223215",,"false","MAFG"
"624","1002","CCDC116","0.0",,"false","CCDC116"
"625","9","MRPS2","0.0",,"false","MRPS2"
"626","1249","CEL","0.0",,"false","CEL"
"627","1249","BPGM","0.0",,"false","BPGM"
"628","525","NMNAT1","0.269642087494504",,"false","NMNAT1"
"629","55","NOSTRIN","0.058163291176793815",,"false","NOSTRIN"
"630","1099","CTSA","0.0",,"false","CTSA"
"631","522","FAM208B","0.0",,"false","FAM208B"
"632","160","IRF2BPL","0.0",,"false","IRF2BPL"
"633","1248","ANKS4B","0.0",,"false","ANKS4B"
"634","1248","USH1C","0.0",,"false","USH1C"
"635","443","DTNA","0.0",,"false","DTNA"
"636","84","GPD1L","0.0",,"false","GPD1L"
"637","276","CLASP1","0.0",,"false","CLASP1"
"638","155","TM9SF3","0.0",,"false","TM9SF3"
"639","28","DBR1","0.0",,"false","DBR1"
"640","389","VIP","0.20673442999835112","0.125448700485","false","VIP"
"641","549","TCAF1","0.0",,"false","TCAF1"
"642","1","FBXO18","0.022868995751223215",,"false","FBXO18"
"643","4","MVP","0.017189910108208657",,"false","MVP"
"644","231","NOL10","0.16479599166758246","0.12","false","NOL10"
"645","231","NELL1","0.16479599166758246",,"false","NELL1"
"646","79","ZNF302","0.0",,"false","ZNF302"
"647","237","FAM168A","0.0",,"false","FAM168A"
"648","48","EDN1","0.06391032795560675",,"false","EDN1"
"649","105","PLPP3","0.0",,"false","PLPP3"
"650","941","DUSP23","0.0",,"false","DUSP23"
"651","809","RXFP3","0.0",,"false","RXFP3"
"652","157","PEG3","0.0",,"false","PEG3"
"653","344","IFNB1","0.0",,"false","IFNB1"
"654","37","ACSL5","0.0",,"false","ACSL5"
"655","29","UBN1","0.0",,"false","UBN1"
"656","185","GBA2","0.0",,"false","GBA2"
"657","55","ZNF619","0.058163291176793815",,"false","ZNF619"
"658","804","FATE1","0.0",,"false","FATE1"
"659","804","BIK","0.0",,"false","BIK"
"660","1","SREBF1","0.022868995751223215",,"false","SREBF1"
"661","387","AMOT","0.0",,"false","AMOT"
"662","525","SIRT1","0.269642087494504","0.13089740097","false","SIRT1"
"663","325","WRAP53","0.0",,"false","WRAP53"
"664","1247","MAST2","0.0",,"false","MAST2"
"665","9","MRPL3","0.0",,"false","MRPL3"
"666","394","ARIH1","0.0",,"false","ARIH1"
"667","1214","IL34","0.0",,"false","IL34"
"668","790","BLOC1S1","0.0",,"false","BLOC1S1"
"669","1246","CAPN7","0.0",,"false","CAPN7"
"670","1246","IST1","0.0",,"false","IST1"
"671","934","ZNF544","0.0",,"false","ZNF544"
"672","4","CPNE6","0.017189910108208657",,"false","CPNE6"
"673","243","BYSL","0.0",,"false","BYSL"
"674","7","RPL8","0.01631006532249202",,"false","RPL8"
"675","275","ARHGEF4","0.0",,"false","ARHGEF4"
"676","1148","MITF","0.0",,"false","MITF"
"677","1","CAMK1G","0.022868995751223215",,"false","CAMK1G"
"678","755","CHN1","0.0",,"false","CHN1"
"679","642","CD68","0.0",,"false","CD68"
"680","642","FLI1","0.0",,"false","FLI1"
"681","26","FARP1","0.04044896199978021",,"false","FARP1"
"682","4","DCTN4","0.017189910108208657",,"false","DCTN4"
"683","270","MYLIP","0.0",,"false","MYLIP"
"684","813","JAG1","0.0",,"false","JAG1"
"685","813","NEURL1","0.0",,"false","NEURL1"
"686","1","TRIM17","0.022868995751223215",,"false","TRIM17"
"687","1","TCF25","0.022868995751223215",,"false","TCF25"
"688","7","GPSM2","0.01631006532249202",,"false","GPSM2"
"689","295","CHORDC1","0.0",,"false","CHORDC1"
"690","9","MTERF3","0.0",,"false","MTERF3"
"691","1245","HAUS1","0.0",,"false","HAUS1"
"692","1245","CCDC53","0.0",,"false","CCDC53"
"693","295","ANKRD23","0.0",,"false","ANKRD23"
"694","19","AKR7A3","0.03539330630818972",,"false","AKR7A3"
"695","7","PDGFC","0.01631006532249202",,"false","PDGFC"
"696","812","ZBTB38","0.32959198333516493","0.12","false","ZBTB38"
"697","219","SIRT4","0.0",,"false","SIRT4"
"698","4","RAB40A","0.017189910108208657",,"false","RAB40A"
"699","35","MRFAP1L1","0.0",,"false","MRFAP1L1"
"700","5","INHBE","0.01690215299154692",,"false","INHBE"
"701","4","GCLC","0.017189910108208657",,"false","GCLC"
"702","812","UBL7","0.32959198333516493",,"false","UBL7"
"703","170","VCAN","0.0",,"false","VCAN"
"704","170","ADAMTS1","0.0",,"false","ADAMTS1"
"705","673","MPPED1","0.0",,"false","MPPED1"
"706","55","ATP2A1","0.058163291176793815",,"false","ATP2A1"
"707","541","MICAL1","0.0",,"false","MICAL1"
"708","1244","ZBTB46","0.0",,"false","ZBTB46"
"709","1244","DESI1","0.0",,"false","DESI1"
"710","9","MRPL49","0.0",,"false","MRPL49"
"711","5","SMAD3","0.01690215299154692",,"false","SMAD3"
"712","38","AFAP1","0.0",,"false","AFAP1"
"713","84","ADAMTS10","0.0",,"false","ADAMTS10"
"714","4","SPOCD1","0.017189910108208657",,"false","SPOCD1"
"715","304","KLHDC2","0.0",,"false","KLHDC2"
"716","157","ADAMTS9","0.0",,"false","ADAMTS9"
"717","19","NUDT18","0.03539330630818972",,"false","NUDT18"
"718","12","MTMR12","0.0",,"false","MTMR12"
"719","29","ASF1A","0.0",,"false","ASF1A"
"720","91","P2RY4","0.0",,"false","P2RY4"
"721","1243","FERMT2","0.4955062883146561","0.120271441872","false","FERMT2"
"722","1243","CMTM5","0.4955062883146561",,"false","CMTM5"
"723","313","RNF13","0.19775519000109895",,"false","RNF13"
"724","164","MYBPC2","0.0",,"false","MYBPC2"
"725","815","CMYA5","0.0",,"false","CMYA5"
"726","1","AXL","0.022868995751223215",,"false","AXL"
"727","1","POP1","0.022868995751223215",,"false","POP1"
"728","548","PSMB10","0.0",,"false","PSMB10"
"729","19","ZNF414","0.03539330630818972",,"false","ZNF414"
"730","137","GHITM","0.10986399444505497",,"false","GHITM"
"731","7","KIF4A","0.01631006532249202",,"false","KIF4A"
"732","271","CMTM3","0.0",,"false","CMTM3"
"733","1242","SUCLG2","0.0",,"false","SUCLG2"
"734","355","ITGB1BP2","0.0",,"false","ITGB1BP2"
"735","355","PPHLN1","0.0",,"false","PPHLN1"
"736","777","CENPP","0.0",,"false","CENPP"
"737","777","CENPQ","0.0",,"false","CENPQ"
"738","71","OR1E2","0.06741493666630034",,"false","OR1E2"
"739","120","UVSSA","0.0",,"false","UVSSA"
"740","4","CITED4","0.017189910108208657",,"false","CITED4"
"741","1033","UBE3D","0.0",,"false","UBE3D"
"742","188","ARID1B","0.0",,"false","ARID1B"
"743","80","FAM19A5","0.0",,"false","FAM19A5"
"744","1","ASB2","0.022868995751223215",,"false","ASB2"
"745","1","RPS6KA6","0.022868995751223215",,"false","RPS6KA6"
"746","4","GDF5","0.017189910108208657",,"false","GDF5"
"747","3","SCARF2","0.07661719775562448",,"false","SCARF2"
"748","25","DACT1","0.0",,"false","DACT1"
"749","1","SKP2","0.022868995751223215",,"false","SKP2"
"750","1","KPNA5","0.022868995751223215",,"false","KPNA5"
"751","85","GPD1","0.0",,"false","GPD1"
"752","803","GABPB1","0.0",,"false","GABPB1"
"753","670","FRMD4A","0.0",,"false","FRMD4A"
"754","41","ABCC2","0.05215855666470064",,"false","ABCC2"
"755","85","POMP","0.0",,"false","POMP"
"756","536","NTN3","0.0",,"false","NTN3"
"757","33","TRIAP1","0.14002912232544015",,"false","TRIAP1"
"758","1","KLHL38","0.022868995751223215",,"false","KLHL38"
"759","188","PPP1R3B","0.0",,"false","PPP1R3B"
"760","1242","SGCG","0.0",,"false","SGCG"
"761","140","FNDC11","0.10986399444505497",,"false","FNDC11"
"762","28","KAT8","0.0",,"false","KAT8"
"763","19","NXNL1","0.03539330630818972",,"false","NXNL1"
"764","11","ANAPC15","0.1279522389933988",,"false","ANAPC15"
"765","1238","ZNF18","0.0",,"false","ZNF18"
"766","114","ADAM2","0.10986399444505497",,"false","ADAM2"
"767","84","ZNF721","0.0",,"false","ZNF721"
"768","121","EPHX1","0.10986399444505497","0.12","false","EPHX1"
"769","355","SGCA","0.0",,"false","SGCA"
"770","1","TRIM41","0.022868995751223215",,"false","TRIM41"
"771","4","ABLIM2","0.017189910108208657",,"false","ABLIM2"
"772","37","P4HA2","0.0",,"false","P4HA2"
"773","26","ZFYVE1","0.04044896199978021",,"false","ZFYVE1"
"774","41","IFNA7","0.05215855666470064",,"false","IFNA7"
"775","2","SHFM1","0.04693453412738797",,"false","SHFM1"
"776","25","PANK1","0.0",,"false","PANK1"
"777","291","SMPD1","0.0",,"false","SMPD1"
"778",,"TONSL",,,"false","TONSL"
"779","1","CHERP","0.022868995751223215",,"false","CHERP"
"780","1092","GABPB2","0.0",,"false","GABPB2"
"781","549","MAGOHB","0.0",,"false","MAGOHB"
"782","549","IKZF3","0.0",,"false","IKZF3"
"783","837","SYNM","0.0",,"false","SYNM"
"784","70","DDN","0.06591839666703299",,"false","DDN"
"785","53","NR1I3","0.06080424411716209",,"false","NR1I3"
"786","1","PWP2","0.022868995751223215",,"false","PWP2"
"787","1241","ZNF557","0.0",,"false","ZNF557"
"788","1241","CEP70","0.0",,"false","CEP70"
"789","48","MRPS25","0.06391032795560675",,"false","MRPS25"
"790","37","PLLP","0.0",,"false","PLLP"
"791","55","RCOR3","0.058163291176793815",,"false","RCOR3"
"792","1","CXXC1","0.022868995751223215",,"false","CXXC1"
"793","26","PPP1CA","0.04044896199978021",,"false","PPP1CA"
"794","26","PKMYT1","0.04044896199978021",,"false","PKMYT1"
"795","106","FAT4","0.0",,"false","FAT4"
"796","28","CIDEC","0.0",,"false","CIDEC"
"797","53","MEF2B","0.06080424411716209",,"false","MEF2B"
"798","217","AVPI1","0.0",,"false","AVPI1"
"799","155","UNC93B1","0.0",,"false","UNC93B1"
"800","155","CLPTM1","0.0",,"false","CLPTM1"
"801","720","RFX6","0.33870267076775484","0.123317078531","false","RFX6"
"802","814","WASH1","0.0",,"false","WASH1"
"803","814","KIAA0196","0.0",,"false","KIAA0196"
"804","106","RYK","0.0",,"false","RYK"
"805","702","FAM214B","0.0",,"false","FAM214B"
"806","217","TTC25","0.0",,"false","TTC25"
"807","650","THAP12","0.0",,"false","THAP12"
"808","7","H3F3C","0.01631006532249202",,"false","H3F3C"
"809","7","ICK","0.01631006532249202",,"false","ICK"
"810","80","DLG2","0.0",,"false","DLG2"
"811","87","CCL15","0.0",,"false","CCL15"
"812","1","SPSB3","0.022868995751223215",,"false","SPSB3"
"813","55","MYH3","0.058163291176793815",,"false","MYH3"
"814","43","OAS3","0.0",,"false","OAS3"
"815","451","ZC3H12A","0.0",,"false","ZC3H12A"
"816","1","CDK11A","0.022868995751223215",,"false","CDK11A"
"817","49","RABEP2","0.054931997222527486",,"false","RABEP2"
"818","71","ZNF80","0.06741493666630034",,"false","ZNF80"
"819","71","MPO","0.06741493666630034","0.122724350242","false","MPO"
"820","389","FAP","0.20673442999835112",,"false","FAP"
"821","220","NOS2","0.14221226141099236",,"false","NOS2"
"822","440","PIK3R6","0.0",,"false","PIK3R6"
"823","84","IGSF22","0.0",,"false","IGSF22"
"824","6","SETD3","0.08034654657945788",,"false","SETD3"
"825","361","CCT6A","0.0",,"false","CCT6A"
"826","361","PARP4","0.0",,"false","PARP4"
"827","523","RPIA","0.0",,"false","RPIA"
"828","16","MAP9","0.0",,"false","MAP9"
"829","114","CAPN3","0.10986399444505497",,"false","CAPN3"
"830","49","ALS2","0.054931997222527486",,"false","ALS2"
"831","52","DRAM1","0.058163291176793815",,"false","DRAM1"
"832","16","IFNG","0.0",,"false","IFNG"
"833","143","DOCK9","0.0",,"false","DOCK9"
"834","314","KIFAP3","0.0",,"false","KIFAP3"
"835","25","ADCK2","0.0",,"false","ADCK2"
"836","1","FOXD4L6","0.022868995751223215",,"false","FOXD4L6"
"837","225","CCNE2","0.0",,"false","CCNE2"
"838","785","PBX1","0.0",,"false","PBX1"
"839","1","NR3C2","0.022868995751223215",,"false","NR3C2"
"840","419","SLF1","0.0",,"false","SLF1"
"841","561","LAMC1","0.33707468333150176","0.122724350242","false","LAMC1"
"842","279","APBA3","0.0",,"false","APBA3"
"843","733","SALL3","0.0",,"false","SALL3"
"844","19","C1orf174","0.03539330630818972",,"false","C1orf174"
"845","232","NCAPH2","0.0",,"false","NCAPH2"
"846","1","FASTK","0.022868995751223215",,"false","FASTK"
"847","440","PDE3B","0.0",,"false","PDE3B"
"848","128","DIAPH1","0.10986399444505497",,"false","DIAPH1"
"849","813","MIB1","0.0",,"false","MIB1"
"850","618","PAAF1","0.0",,"false","PAAF1"
"851","185","SERPIND1","0.0",,"false","SERPIND1"
"852","573","YY2","0.0",,"false","YY2"
"853","4","PLEKHG2","0.017189910108208657",,"false","PLEKHG2"
"854","679","TNC","0.0",,"false","TNC"
"855","387","UGP2","0.0",,"false","UGP2"
"856","686","LIN52","0.0",,"false","LIN52"
"857","547","PALLD","0.0",,"false","PALLD"
"858","547","PDLIM3","0.0",,"false","PDLIM3"
"859","68","ABCA3","0.0660675051086208",,"false","ABCA3"
"860","4","LPAR3","0.017189910108208657",,"false","LPAR3"
"861","9","NOA1","0.0",,"false","NOA1"
"862","28","TMEM30A","0.0",,"false","TMEM30A"
"863","160","IL7","0.0",,"false","IL7"
"864","28","KIF26B","0.0",,"false","KIF26B"
"865","72","YAF2","0.0",,"false","YAF2"
"866","146","ALOX5","0.0",,"false","ALOX5"
"867","37","ALG3","0.0",,"false","ALG3"
"868","1","RGS9","0.022868995751223215",,"false","RGS9"
"869","1240","C1orf109","0.5033344815021363",,"false","C1orf109"
"870","1240","ZBED1","0.5033344815021363","0.122171534977","false","ZBED1"
"871","4","ART4","0.017189910108208657",,"false","ART4"
"872","1","HP1BP3","0.022868995751223215",,"false","HP1BP3"
"873","4","CAMLG","0.017189910108208657",,"false","CAMLG"
"874","7","BIRC8","0.01631006532249202",,"false","BIRC8"
"875","37","CREB3","0.0",,"false","CREB3"
"876","37","FAM3C","0.0",,"false","FAM3C"
"877","230","TAS2R13","0.249430614125191",,"false","TAS2R13"
"878","1135","DOT1L","0.0",,"false","DOT1L"
"879","8","BIRC7","0.026758965153214312",,"false","BIRC7"
"880",,"PCK1",,,"false","PCK1"
"881","1","SMCHD1","0.022868995751223215",,"false","SMCHD1"
"882","13","ELL2","0.05378092603560549",,"false","ELL2"
"883","620","ZNF274","0.0",,"false","ZNF274"
"884","1239","ENO3","0.0",,"false","ENO3"
"885","145","TRAPPC2","0.0",,"false","TRAPPC2"
"886","1","TTC37","0.022868995751223215",,"false","TTC37"
"887","5","NKD2","0.01690215299154692",,"false","NKD2"
"888","4","KANK2","0.017189910108208657",,"false","KANK2"
"889","692","RBPJ","0.0",,"false","RBPJ"
"890","692","RITA1","0.0",,"false","RITA1"
"891","251","RNF169","0.0",,"false","RNF169"
"892","157","LIMS1","0.0",,"false","LIMS1"
"893","629","HGF","0.0",,"false","HGF"
"894","812","MYBPH","0.32959198333516493",,"false","MYBPH"
"895","1158","CEP152","0.4943879750027474","0.12","false","CEP152"
"896","16","EMB","0.0",,"false","EMB"
"897","424","ZFPM1","0.0",,"false","ZFPM1"
"898","351","PJA2","0.19775519000109895",,"false","PJA2"
"899","351","UBXN7","0.19775519000109895",,"false","UBXN7"
"900","389","GHRH","0.20673442999835112",,"false","GHRH"
"901","371","METTL17","0.20224480999890107",,"false","METTL17"
"902","148","MNDA","0.0",,"false","MNDA"
"903","1238","CCNC","0.0",,"false","CCNC"
"904","686","LIN37","0.0",,"false","LIN37"
"905","3","ADAMTS2","0.07661719775562448",,"false","ADAMTS2"
"906","339","MEI1","0.0",,"false","MEI1"
"907","4","EPHB1","0.017189910108208657",,"false","EPHB1"
"908","543","MINOS1","0.0",,"false","MINOS1"
"909","543","SAMM50","0.0",,"false","SAMM50"
"910","5","BRCC3","0.01690215299154692",,"false","BRCC3"
"911","80","KBTBD11","0.0",,"false","KBTBD11"
"912","9","MRPS5","0.0",,"false","MRPS5"
"913","811","C1QTNF9","0.0",,"false","C1QTNF9"
"914","811","GYG1","0.0",,"false","GYG1"
"915","5","UBC","0.01690215299154692",,"false","UBC"
"916","4","EGR2","0.017189910108208657",,"false","EGR2"
"917","163","IGFBP1","0.0",,"false","IGFBP1"
"918","26","FKBP15","0.04044896199978021",,"false","FKBP15"
"919","283","RAB11FIP1","0.0",,"false","RAB11FIP1"
"920","283","PASK","0.0",,"false","PASK"
"921","2","INSIG2","0.04693453412738797",,"false","INSIG2"
"922","69","ILF3","0.0",,"false","ILF3"
"923","52","PHF8","0.058163291176793815",,"false","PHF8"
"924","1173","MEOX1","0.0",,"false","MEOX1"
"925","1","TCF20","0.022868995751223215",,"false","TCF20"
"926","1237","KRTAP5-9","0.0",,"false","KRTAP5-9"
"927","1237","CTSZ","0.0",,"false","CTSZ"
"928","320","IQSEC2","0.19775519000109895",,"false","IQSEC2"
"929","1","SRPK3","0.022868995751223215",,"false","SRPK3"
"930","370","HIP1R","0.0",,"false","HIP1R"
"931","548","ZNF136","0.0",,"false","ZNF136"
"932","548","CCNDBP1","0.0",,"false","CCNDBP1"
"933","963","TRIM2","0.0",,"false","TRIM2"
"934","55","TULP3","0.058163291176793815",,"false","TULP3"
"935","55","ARMCX2","0.058163291176793815",,"false","ARMCX2"
"936","217","ABHD17A","0.0",,"false","ABHD17A"
"937","71","AZU1","0.06741493666630034",,"false","AZU1"
"938","4","ATP5H","0.017189910108208657",,"false","ATP5H"
"939","559","CEP63","0.0",,"false","CEP63"
"940","387","TTN","0.0",,"false","TTN"
"941","375","CAND2","0.0",,"false","CAND2"
"942","733","XPO4","0.0",,"false","XPO4"
"943","319","C1orf94","0.19775519000109895",,"false","C1orf94"
"944","1","HERC4","0.022868995751223215",,"false","HERC4"
"945","810","H2AFZ","0.0",,"false","H2AFZ"
"946","1236","OPRM1","0.0",,"false","OPRM1"
