"SUID","__mclCluster","name","PRWP","PRWP_single","score","selected","shared name"
"411","186","NPDC1","0.07808154813027235","8.626671924959275E-4",,"false","NPDC1"
"412","1143","LYPLA2","0.4947503946540888","5.131033855546259E-4",,"false","LYPLA2"
"413","469","SPATA8","0.020590378296487712","5.359851784607261E-4",,"false","SPATA8"
"414","27","NARFL","0.023904315027915356","4.740352656633364E-4",,"false","NARFL"
"415","20","MARCH10","0.021279017334485215","5.394645027431323E-4",,"false","MARCH10"
"416","954","COX6B1","0.08746285135395693","0.001531339197375701",,"false","COX6B1"
"417","29","ZFP82","0.02076750669042963","6.290884590259259E-4",,"false","ZFP82"
"418","1","ADAMTS17","0.08022804773260711","4.31713793524686E-4",,"false","ADAMTS17"
"419","71","LMX1B","0.029130329108972626","6.282812654470877E-4",,"false","LMX1B"
"420","7","WDR55","0.021234732551029967","6.337648726462377E-4",,"false","WDR55"
"421","936","PRPF40B","0.01277980210391066","3.1202400480610717E-4",,"false","PRPF40B"
"422","667","UNC119","0.00889861289762352","0.001758478296738849",,"false","UNC119"
"423","1","ASPRV1","0.08022804773260711","5.130951745946562E-4",,"false","ASPRV1"
"424","362","CC2D1B","0.03141301701381322","5.673011659106239E-4",,"false","CC2D1B"
"425","398","RAB39A","0.11437309163042794","4.7259002690954924E-4",,"false","RAB39A"
"426","39","GIGYF1","0.05647737845547418","0.0010711707824998021",,"false","GIGYF1"
"427","13","DHTKD1","0.041633938416344454","0.001966314911603021",,"false","DHTKD1"
"428","20","CLDN19","0.021279017334485215","5.394645027431323E-4",,"false","CLDN19"
"429","39","SIPA1L3","0.05647737845547418","5.39245475502191E-4",,"false","SIPA1L3"
"430","1354","KCNB2","0.0030429914732158126","3.4796417988641623E-4",,"false","KCNB2"
"431","957","TMEM107","0.039517806099538665","8.971220723554106E-4",,"false","TMEM107"
"432","1368","SORL1","0.010876877343419107","0.001243764135693249",,"false","SORL1"
"433","1242","DDX49","0.018948521286640443","3.503131241401497E-4",,"false","DDX49"
"434","13","MIER3","0.041633938416344454","0.001966314911603021",,"false","MIER3"
"435","35","LAMB2","0.07997327995611045","0.04145019293354893","0.12","false","LAMB2"
"436","47","SPAG4","0.032714898843409806","5.490702662791602E-4",,"false","SPAG4"
"437","47","ZNF280B","0.032714898843409806","5.490702662791602E-4",,"false","ZNF280B"
"438","161","ZNF7","0.026468247067688463","0.0010409625081717927",,"false","ZNF7"
"439","20","HMCES","0.021279017334485215","5.394645027431323E-4",,"false","HMCES"
"440","27","FMNL3","0.023904315027915356","4.740352656633364E-4",,"false","FMNL3"
"441","958","FAM86C1","0.01063134790835702","3.7029283070250183E-4",,"false","FAM86C1"
"442","20","EVI5L","0.021279017334485215","5.394645027431323E-4",,"false","EVI5L"
"443","351","LBX1","0.12515723800790518","0.007655736106399198",,"false","LBX1"
"444","47","MTIF3","0.032714898843409806","5.490702662791602E-4",,"false","MTIF3"
"445","28","CLDN17","0.05865574847538207","0.0016997027968427083",,"false","CLDN17"
"446","1","DNAH2","0.08022804773260711","4.8382005392582164E-4",,"false","DNAH2"
"447","5","MTCH2","0.035434145097593205","4.940922104587619E-4",,"false","MTCH2"
"448","134","MDGA1","0.0726491996286481","0.0013825183424437078",,"false","MDGA1"
"449","7","OR6B3","0.021234732551029967","6.337648726462377E-4",,"false","OR6B3"
"450","86","ACSL1","0.07825738700199177","0.0018948865299576185",,"false","ACSL1"
"451","47","CATSPERG","0.032714898843409806","5.490702662791602E-4",,"false","CATSPERG"
"452","940","DENND2D","0.02142958966921672","5.031988380451928E-4",,"false","DENND2D"
"453","1118","ASB9","0.01726819653680011","6.923948614960803E-4",,"false","ASB9"
"454","11","TSPAN4","0.02828291045446119","0.0012004704753913523",,"false","TSPAN4"
"455","161","SVIL","0.026468247067688463","0.0010409625081717927",,"false","SVIL"
"456","28","ARHGAP6","0.05865574847538207","0.0016997027968427083",,"false","ARHGAP6"
"457","1356","MAPK8IP2","0.02452691878848961","6.472248712832944E-4",,"false","MAPK8IP2"
"458","20","OR5A1","0.021279017334485215","5.394645027431323E-4",,"false","OR5A1"
"459","31","NPHS1","0.05126887230511699","9.322385432640574E-4",,"false","NPHS1"
"460","11","USE1","0.02828291045446119","0.0012004704753913523",,"false","USE1"
"461","24","SOX4","0.08768820586306113","0.004240078747019166",,"false","SOX4"
"462","11","APH1B","0.02828291045446119","5.565086395793131E-4",,"false","APH1B"
"463","178","MUC1","0.22152918219911646","0.09841167706607123","0.272714418721","false","MUC1"
"464","1303","LDHAL6A","0.025659476593474003","5.389246060602041E-4",,"false","LDHAL6A"
"465","199","NGF","0.15391346597143715","0.09547520611067188","0.272714418721","false","NGF"
"466","169","PDZD8","0.11497377573683068","5.056027080531352E-4",,"false","PDZD8"
"467","21","OSBPL11","0.04455693576294201","9.055704141858257E-4",,"false","OSBPL11"
"468","1","RBM19","0.08022804773260711","2.804745564236495E-4",,"false","RBM19"
"469","1","KCTD2","0.08022804773260711","5.209280873687488E-4",,"false","KCTD2"
"470","1382","CYB5R1","0.03600782533174949","3.2988650480512716E-4",,"false","CYB5R1"
"471","1352","KCNJ6","0.28057644755085037","0.006323073390469018",,"false","KCNJ6"
"472","1395","CDC123","0.06585293933120026","0.0012193176291886531",,"false","CDC123"
"473","5","ZNF14","0.035434145097593205","4.940922104587619E-4",,"false","ZNF14"
"474","39","MFF","0.05647737845547418","7.728324407730619E-4",,"false","MFF"
"475","1","RGSL1","0.08022804773260711","4.211644239502006E-4",,"false","RGSL1"
"476","881","PTGES2","0.024034668890411528","4.324455204452298E-4",,"false","PTGES2"
"477","186","CDYL2","0.07808154813027235","8.626671924959275E-4",,"false","CDYL2"
"478","25","TMEM59","0.04314340194917155","0.0013634520555925107",,"false","TMEM59"
"479","1369","PTH","0.007766680803174419","5.101937674218616E-4",,"false","PTH"
"480","29","ZNF460","0.02076750669042963","6.290884590259259E-4",,"false","ZNF460"
"481","234","THUMPD2","0.02496675956782884","0.0010369004728363249",,"false","THUMPD2"
"482","275","RAB33B","0.02651646236530658","7.043438605303384E-4",,"false","RAB33B"
"483","27","SMCR8","0.023904315027915356","4.740352656633364E-4",,"false","SMCR8"
"484","882","USP26","0.061936013693505265","5.580446666881419E-4",,"false","USP26"
"485","10","RCOR2","0.10198913094137284","0.0029263792079305562",,"false","RCOR2"
"486","85","OR8B2","0.052932818135101374","0.0013773498995544517",,"false","OR8B2"
"487","7","ZMYND11","0.021234732551029967","6.337648726462377E-4",,"false","ZMYND11"
"488","9","ZNF107","0.0514009326191072","7.506084913805488E-4",,"false","ZNF107"
"489","7","EMILIN1","0.021234732551029967","6.337648726462377E-4",,"false","EMILIN1"
"490","460","SLC25A44","0.09530098742215425","0.0012560087906865053",,"false","SLC25A44"
"491","69","TMEM192","0.03004772083174117","7.648366703718852E-4",,"false","TMEM192"
"492","135","GON4L","0.012472233534183993","2.5109253694556084E-4",,"false","GON4L"
"493","66","KBTBD3","0.10803587682754845","0.001966105437308996",,"false","KBTBD3"
"494","69","CHMP1B","0.03004772083174117","7.648366703718852E-4",,"false","CHMP1B"
"495","928","CRYZL1","0.020924133540921402","0.0011000222391340333",,"false","CRYZL1"
"496","203","PTER","0.0877146469297978","6.025525307792269E-4",,"false","PTER"
"497","838","RBM11","0.0408129480825905","7.214729221025948E-4",,"false","RBM11"
"498","69","PLBD1","0.03004772083174117","7.648366703718852E-4",,"false","PLBD1"
"499","744","EEFSEC","0.1600892980983809","0.042989409531933184","0.124734063957","false","EEFSEC"
"500","11","C17orf62","0.02828291045446119","0.0012004704753913523",,"false","C17orf62"
"501","20","STON1","0.021279017334485215","5.394645027431323E-4",,"false","STON1"
"502","173","MARCH8","0.07017592742348121","0.046669191236744345","0.12","false","MARCH8"
"503","800","CD52","0.04745059817632279","7.026604463794239E-4",,"false","CD52"
"504","31","OR8D2","0.05126887230511699","9.322385432640574E-4",,"false","OR8D2"
"505","11","LILRB5","0.02828291045446119","0.0012004704753913523",,"false","LILRB5"
"506","1360","FDXACB1","0.009395040656427813","3.767085674472669E-4",,"false","FDXACB1"
"507","20","C4orf46","0.021279017334485215","5.394645027431323E-4",,"false","C4orf46"
"508","31","GJC2","0.05126887230511699","9.322385432640574E-4",,"false","GJC2"
"509","486","STAB1","0.007936005013327606","3.5500847766647086E-4",,"false","STAB1"
"510","398","DHCR24","0.11437309163042794","4.7259002690954924E-4",,"false","DHCR24"
"511","574","SNED1","0.1349801016913416","0.0011074189172713407",,"false","SNED1"
"512","1","ACSBG2","0.08022804773260711","4.8382005392582164E-4",,"false","ACSBG2"
"513","6","ALDH3B1","0.031959952460903794","0.0015134400581587432",,"false","ALDH3B1"
"514","105","GRIK4","0.05174536588363498","0.0012239803203857678",,"false","GRIK4"
"515","157","FAM174A","0.053197953646949424","0.0012701520118526262",,"false","FAM174A"
"516","28","ZADH2","0.05865574847538207","0.0016997027968427083",,"false","ZADH2"
"517","617","GALT","0.013828245734755018","4.0964324022376336E-4",,"false","GALT"
"518","125","CCDC28B","0.03673089767010617","0.005875796252442968",,"false","CCDC28B"
"519","1","MTMR9","0.08022804773260711","5.209280873687488E-4",,"false","MTMR9"
"520","82","PEX12","0.032916835581044156","0.0012159263420778628",,"false","PEX12"
"521","1074","ADRA2C","0.04205632697611567","5.052377412037906E-4",,"false","ADRA2C"
"522","5","CHST14","0.035434145097593205","4.940922104587619E-4",,"false","CHST14"
"523","1","CBWD2","0.08022804773260711","5.209280873687488E-4",,"false","CBWD2"
"524","1","RIOK2","0.08022804773260711","0.09678916456918017",,"false","RIOK2"
"525","1","ZNF846","0.08022804773260711","4.1526601076504957E-4",,"false","ZNF846"
"526","1302","RNF24","0.0012839937919468982","1.4682314316983596E-4",,"false","RNF24"
"527","47","NOL7","0.032714898843409806","5.490702662791602E-4",,"false","NOL7"
"528","1","SCARA5","0.08022804773260711","3.923603221809731E-4",,"false","SCARA5"
"529","161","ACSL6","0.026468247067688463","0.0010409625081717927",,"false","ACSL6"
"530","570","PIEZO1","0.025216156857230658","4.971566070092715E-4",,"false","PIEZO1"
"531","241","CHPF","0.14324595691200634","0.0035484926218938553",,"false","CHPF"
"532","114","STIM2","0.05055600313420642","0.001681533232413552",,"false","STIM2"
"533","565","PHF20","0.03387627139021445","0.0026366050361947566",,"false","PHF20"
"534","7","POLR2E","0.021234732551029967","6.337648726462377E-4",,"false","POLR2E"
"535","161","INCA1","0.026468247067688463","0.0010409625081717927",,"false","INCA1"
"536","58","LECT1","0.02013918234514169","8.4941470016884E-4",,"false","LECT1"
"537","31","OR2T6","0.05126887230511699","9.322385432640574E-4",,"false","OR2T6"
"538","21","RANBP10","0.04455693576294201","0.0023947508412773414",,"false","RANBP10"
"539","656","PRR3","0.009858290483487292","9.088995578868504E-4",,"false","PRR3"
"540","33","BRAT1","0.0693263465529184","0.0015625342988012066",,"false","BRAT1"
"541","961","ACOT1","0.02635538073481534","0.0028245546772377853",,"false","ACOT1"
"542","961","HIBCH","0.02635538073481534","0.0015283362303474836",,"false","HIBCH"
"543","11","SLC35C2","0.02828291045446119","0.0012004704753913523",,"false","SLC35C2"
"544","31","TTPAL","0.05126887230511699","9.322385432640574E-4",,"false","TTPAL"
"545","84","CCDC51","0.05401316108196364","8.109708028070116E-4",,"false","CCDC51"
"546","1","LRIG3","0.08022804773260711","3.923603221809731E-4",,"false","LRIG3"
"547","273","COMMD10","0.10177827144519994","0.008436788097914783",,"false","COMMD10"
"548","534","SLC2A1","0.1153601098838053","0.0011179339013111095",,"false","SLC2A1"
"549","21","KLF4","0.04455693576294201","0.006560063392872289",,"false","KLF4"
"550","21","SLFN5","0.04455693576294201","0.0022918529168169566",,"false","SLFN5"
"551","196","AP3M2","0.031060962071160724","3.914434614986386E-4",,"false","AP3M2"
"552","6","RAB2B","0.031959952460903794","0.0013994724117046727",,"false","RAB2B"
"553","29","ZNF324B","0.02076750669042963","6.290884590259259E-4",,"false","ZNF324B"
"554","84","NRIP3","0.05401316108196364","8.109708028070116E-4",,"false","NRIP3"
"555","1","FIGN","0.08022804773260711","4.8382005392582164E-4",,"false","FIGN"
"556","11","UNC50","0.02828291045446119","0.0012004704753913523",,"false","UNC50"
"557","665","PLEK2","0.14072797057109024","0.04121877164685268","0.12","false","PLEK2"
"558","355","RGAG1","0.023374829542299816","4.5988637757604726E-4",,"false","RGAG1"
"559","35","EMILIN2","0.07997327995611045","0.0013242935863902003",,"false","EMILIN2"
"560","1394","TAGLN3","0.0","0.0",,"false","TAGLN3"
"561","1394","PMM2","0.0","0.0",,"false","PMM2"
"562","670","KRT81","0.12583605160714012","7.187981622105542E-4",,"false","KRT81"
"563","1","CCDC146","0.08022804773260711","4.31713793524686E-4",,"false","CCDC146"
"564","6","CDCA3","0.031959952460903794","0.0011833710671995637",,"false","CDCA3"
"565","7","C18orf25","0.021234732551029967","0.00117322937538937",,"false","C18orf25"
"566","78","GPATCH8","0.016956383450617646","3.797677491202859E-4",,"false","GPATCH8"
"567","1048","ETV7","0.05009017827672352","0.0012177172081719943",,"false","ETV7"
"568","29","ZNF585A","0.02076750669042963","6.290884590259259E-4",,"false","ZNF585A"
"569","45","RPS19BP1","0.05691295981376608","9.925292851139106E-4",,"false","RPS19BP1"
"570","5","TTC21B","0.035434145097593205","4.940922104587619E-4",,"false","TTC21B"
"571","960","PTGDR2","0.0","0.0",,"false","PTGDR2"
"572","405","EGR4","0.12304027208830026","0.006717912159233982",,"false","EGR4"
"573","1","SFSWAP","0.08022804773260711","3.923603221809731E-4",,"false","SFSWAP"
"574","721","RNF14","0.270907193719651","0.009344747607611784",,"false","RNF14"
"575","11","CYB561","0.02828291045446119","0.0012004704753913523",,"false","CYB561"
"576","1","MTFR2","0.08022804773260711","5.209280873687488E-4",,"false","MTFR2"
"577","9","PLAGL2","0.0514009326191072","7.506084913805488E-4",,"false","PLAGL2"
"578","134","SHISA2","0.0726491996286481","0.0013825183424437078",,"false","SHISA2"
"579","577","OVCA2","0.049679190053105844","8.553222790291473E-4",,"false","OVCA2"
"580","31","ZIM2","0.05126887230511699","9.322385432640574E-4",,"false","ZIM2"
"581","47","CCNK","0.032714898843409806","0.0027966070887428503",,"false","CCNK"
"582","431","UBL5","0.017038146349260427","9.128158697255946E-4",,"false","UBL5"
"583","5","RNF186","0.035434145097593205","4.940922104587619E-4",,"false","RNF186"
"584","565","PATL1","0.03387627139021445","0.010659564395789642",,"false","PATL1"
"585","273","COMMD8","0.10177827144519994","0.009109268830874494",,"false","COMMD8"
"586","575","DEPDC1B","0.09121829107689595","5.43326315386667E-4",,"false","DEPDC1B"
"587","28","GJD4","0.05865574847538207","0.0016997027968427083",,"false","GJD4"
"588","355","TOPAZ1","0.023374829542299816","4.5988637757604726E-4",,"false","TOPAZ1"
"589","597","JAM3","0.0271446014813965","7.200426896835727E-4",,"false","JAM3"
"590","508","DIS3L2","0.02841812679530456","5.64238368124768E-4",,"false","DIS3L2"
"591","31","PF4V1","0.05126887230511699","9.322385432640574E-4",,"false","PF4V1"
"592","33","HOOK1","0.0693263465529184","7.101165199026071E-4",,"false","HOOK1"
"593","140","NVL","0.06318278653760258","7.212859440422925E-4",,"false","NVL"
"594","13","CADM3","0.041633938416344454","0.001966314911603021",,"false","CADM3"
"595","97","SLC2A14","0.02299614282451693","3.989331489196601E-4",,"false","SLC2A14"
"596","670","ALDH1A1","0.12583605160714012","7.187981622105542E-4",,"false","ALDH1A1"
"597","5","SNAP47","0.035434145097593205","4.940922104587619E-4",,"false","SNAP47"
"598","20","RPL39L","0.021279017334485215","5.394645027431323E-4",,"false","RPL39L"
"599","3","KCNK2","0.07347536520818954","0.002380952425872662",,"false","KCNK2"
"600","1069","FBXL4","0.02373727615513425","6.849276283596718E-4",,"false","FBXL4"
"601","35","H6PD","0.07997327995611045","0.0013242935863902003",,"false","H6PD"
"602","493","MRPL30","0.02723748143526134","5.62923480406841E-4",,"false","MRPL30"
"603","9","RBAK","0.0514009326191072","7.506084913805488E-4",,"false","RBAK"
"604","25","TM2D2","0.04314340194917155","0.0031503000821119526",,"false","TM2D2"
"605","47","SCCPDH","0.032714898843409806","5.490702662791602E-4",,"false","SCCPDH"
"606","5","IFT52","0.035434145097593205","4.940922104587619E-4",,"false","IFT52"
"607","1","TMTC2","0.08022804773260711","5.209280873687488E-4",,"false","TMTC2"
"608","741","VEZF1","0.012301498716331103","3.7905149151893914E-4",,"false","VEZF1"
"609","710","PTGR1","0.05162473911085081","5.757187912068927E-4",,"false","PTGR1"
"610","20","NCBP3","0.021279017334485215","5.394645027431323E-4",,"false","NCBP3"
"611","5","RGP1","0.035434145097593205","4.940922104587619E-4",,"false","RGP1"
"612","13","CRTC3","0.041633938416344454","0.001966314911603021",,"false","CRTC3"
"613","182","TMED7","0.05442994757692866","5.845944416383263E-4",,"false","TMED7"
